name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
凤丰小吃,102.68437,25.05566,,,,,,,,,,,3,12839
甜品小站,102.683458,25.056131,,,,,,,,,,,1,1935
清真竹园牛菜馆,102.68419,25.05585,,,,,,,,,,,3,5767
好好吃小吃,102.68394,25.05577,,,,,,,,,,,3,12840
白井源,102.68426,25.055889999999998,,,,,,,,,,,3,12841
清真竹园牛菜馆,102.68419,25.05565,,,,,,,,,,,3,18534
白井源,102.68426,25.05569,,,,,,,,,,,3,25608
甜品小站,102.683458,25.056331,,,,,,,,,,,1,49134
火烧猪脚酸汤火锅,102.68523,25.05632,,,,,,,,,,,3,5423
阿磊农家园虹山店,102.68511,25.05626,,,,,,,,,,,3,9887
蜀留香昆明店,102.6846,25.05604,,,,,,,,,,,3,12824
抚仙湖生态石锅鱼,102.68500999999999,25.05623,,,,,,,,,,,3,12825
竹板凳,102.68478,25.05613,,,,,,,,,,,3,13453
清枫,102.68528,25.05604,,,,,,,,,,,3,13774
馥味园,102.68451,25.05571,,,,,,,,,,,3,13775
蒋记·虹山花园酒楼,102.68536999999999,25.05637,,,,,,,,,,,3,15605
火烧猪脚酸汤火锅,102.68523,25.05612,,,,,,,,,,,3,18190
阿磊农家园虹山店,102.68511,25.056060000000002,,,,,,,,,,,3,22654
蜀留香昆明店,102.6846,25.05584,,,,,,,,,,,3,25591
抚仙湖生态石锅鱼,102.68500999999999,25.05603,,,,,,,,,,,3,25592
竹板凳,102.68478,25.05593,,,,,,,,,,,3,26220
清枫,102.68528,25.05584,,,,,,,,,,,3,26541
蒋记·虹山花园酒楼,102.68536999999999,25.05617,,,,,,,,,,,3,28372
康足轩,102.68482,25.05566,,,,,,,,,,,3,33182
享寿堂养生馆,102.68472,25.05562,,,,,,,,,,,3,33183
沁香园,102.68441,25.05568,,,,,,,,,,,3,13920
凤丰小吃,102.68437,25.05546,,,,,,,,,,,3,25606
馥味园,102.68451,25.05551,,,,,,,,,,,3,26542
沁香园,102.68441,25.05548,,,,,,,,,,,3,26687
