name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国银行昆明市黄瓜营支行,102.71032,25.01983,,,,,,,,,,,3,45787
云纺餐饮,102.70961,25.02052,,,,,,,,,,,3,6071
白云社区文化娱乐活动中心,102.7102,25.02137,,,,,,,,,,,3,5275
胡记南诏一根面,102.7102,25.02137,,,,,,,,,,,3,5448
韩釜山宫廷料理,102.7102,25.02137,,,,,,,,,,,3,5758
水城羊肉米线,102.7102,25.02137,,,,,,,,,,,3,7209
食尊美食汇,102.7102,25.02137,,,,,,,,,,,3,8846
滇龙过桥园,102.7102,25.02137,,,,,,,,,,,3,9028
东北饺子,102.7102,25.02137,,,,,,,,,,,3,10012
干锅居,102.7102,25.02137,,,,,,,,,,,3,10419
文山山人味,102.7102,25.02137,,,,,,,,,,,3,11146
川湘麻辣香锅,102.7102,25.02137,,,,,,,,,,,3,11161
广州烧鹅,102.7102,25.02137,,,,,,,,,,,3,11476
富之源酸菜猪脚,102.7102,25.02137,,,,,,,,,,,3,11477
陕西风味,102.7102,25.02137,,,,,,,,,,,3,11709
不知好傣,102.7102,25.02137,,,,,,,,,,,3,13253
川魂帽牌货冒菜,102.7102,25.02137,,,,,,,,,,,3,14156
昆明厨房,102.7102,25.02137,,,,,,,,,,,3,14716
昭通老土人家,102.7102,25.02137,,,,,,,,,,,3,14908
傣家野菜,102.7102,25.02137,,,,,,,,,,,3,15600
白云社区文化娱乐活动中心,102.7102,25.02117,,,,,,,,,,,3,18042
胡记南诏一根面,102.7102,25.02117,,,,,,,,,,,3,18215
韩釜山宫廷料理,102.7102,25.02117,,,,,,,,,,,3,18525
水城羊肉米线,102.7102,25.02117,,,,,,,,,,,3,19976
食尊美食汇,102.7102,25.02117,,,,,,,,,,,3,21613
滇龙过桥园,102.7102,25.02117,,,,,,,,,,,3,21795
东北饺子,102.7102,25.02117,,,,,,,,,,,3,22779
干锅居,102.7102,25.02117,,,,,,,,,,,3,23186
文山山人味,102.7102,25.02117,,,,,,,,,,,3,23913
川湘麻辣香锅,102.7102,25.02117,,,,,,,,,,,3,23928
广州烧鹅,102.7102,25.02117,,,,,,,,,,,3,24243
富之源酸菜猪脚,102.7102,25.02117,,,,,,,,,,,3,24244
陕西风味,102.7102,25.02117,,,,,,,,,,,3,24476
不知好傣,102.7102,25.02117,,,,,,,,,,,3,26020
川魂帽牌货冒菜,102.7102,25.02117,,,,,,,,,,,3,26923
昆明厨房,102.7102,25.02117,,,,,,,,,,,3,27483
昭通老土人家,102.7102,25.02117,,,,,,,,,,,3,27675
傣家野菜,102.7102,25.02117,,,,,,,,,,,3,28367
147桌球俱乐部,102.7102,25.02117,,,,,,,,,,,3,32259
喜洋洋乐园,102.7102,25.02117,,,,,,,,,,,3,33068
晟光·时尚丽人美容美体机构,102.7102,25.02117,,,,,,,,,,,3,33678
中国邮政储蓄银行环城南路营业所,102.71029,25.02058,,,,,,,,,,,3,46012
云纺餐饮,102.70961,25.02032,,,,,,,,,,,3,18838
恋客量贩KTV,102.7103,25.02042,,,,,,,,,,,3,33828
