name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
春夏秋冬温泉沐浴会馆,102.65559,25.0403,,,,,,,,,,,3,17310
革灵干锅鸡,102.65488,25.041249999999998,,,,,,,,,,,3,7081
重庆星辉火锅干锅串串香酸辣粉,102.6543,25.04092,,,,,,,,,,,3,7574
品香园,102.65518,25.042279999999998,,,,,,,,,,,3,6314
个旧小肉串烧烤,102.65477,25.041729999999998,,,,,,,,,,,3,8391
德顺园干锅酸汤火锅店,102.65475,25.04192,,,,,,,,,,,3,8392
一家人,102.65474,25.042289999999998,,,,,,,,,,,3,8396
泽丰园铜锅洋芋饭,102.65482,25.041520000000002,,,,,,,,,,,3,9102
闲古茶屋,102.654335,25.043149,,,,,,,,,,,1,1677
西城枫景,102.654535,25.043257,,,,,,,,,,,1,1752
尚领明珠,102.654706,25.043286,,,,,,,,,,,1,2186
中国银行昆明市马街支行ATM,102.655828,25.043266,,,,,,,,,,,1,706
宣威杀猪饭酒楼,102.65562800000001,25.043626999999997,,,,,,,,,,,1,1475
香格里拉盛景,102.655968,25.043314000000002,,,,,,,,,,,1,1660
滇禧园,102.654946,25.042903,,,,,,,,,,,1,4143
佳人幸福佳人美发烫染足疗,102.65524,25.04329,,,,,,,,,,,3,16041
佳人幸福佳人美发烫染足疗,102.65524,25.04309,,,,,,,,,,,3,28808
梦之靓美容美体机构,102.6553,25.04276,,,,,,,,,,,3,30506
曼林足疗,102.65489000000001,25.04326,,,,,,,,,,,3,34167
金奎中医,102.655815,25.042734,,,,,,,,,,,3,38447
中国银行昆明市马街支行ATM,102.655828,25.043466,,,,,,,,,,,1,47905
宣威杀猪饭酒楼,102.65562800000001,25.043826999999997,,,,,,,,,,,1,48674
香格里拉盛景,102.655968,25.043514000000002,,,,,,,,,,,1,48859
德宏傣家菜,102.65408000000001,25.04253,,,,,,,,,,,3,8359
嫩鱼庄,102.65374,25.04267,,,,,,,,,,,3,8393
宣威杀猪菜,102.65451999999999,25.04233,,,,,,,,,,,3,11152
昭通土菜馆,102.65391,25.0426,,,,,,,,,,,3,13462
德宏傣家菜,102.65408000000001,25.04233,,,,,,,,,,,3,21126
嫩鱼庄,102.65374,25.04247,,,,,,,,,,,3,21160
昭通土菜馆,102.65391,25.0424,,,,,,,,,,,3,26229
马街西丽园社区卫生站,102.655048,25.04267,,,,,,,,,,,3,38556
昆明市公安局西山分局梁源派出所,102.654301,25.043178,,,,,,,,,,,3,41950
闲古茶屋,102.654335,25.043349,,,,,,,,,,,1,48876
西城枫景,102.654535,25.043457,,,,,,,,,,,1,48951
顶丝美业,102.65516,25.042489999999997,,,,,,,,,,,3,16343
品香园,102.65518,25.04208,,,,,,,,,,,3,19081
个旧小肉串烧烤,102.65477,25.041529999999998,,,,,,,,,,,3,21158
德顺园干锅酸汤火锅店,102.65475,25.04172,,,,,,,,,,,3,21159
一家人,102.65474,25.042089999999998,,,,,,,,,,,3,21163
宣威杀猪菜,102.65451999999999,25.04213,,,,,,,,,,,3,23919
顶丝美业,102.65516,25.042289999999998,,,,,,,,,,,3,29110
西山理发店六十年马街老店,102.6552,25.04198,,,,,,,,,,,3,34752
摸错门Bａｒ,102.65517,25.042189999999998,,,,,,,,,,,3,34896
健之佳健康药房NO．183,102.655227,25.041826999999998,,,,,,,,,,,3,38106
一心堂昆明西丽园连锁店,102.655117,25.042495000000002,,,,,,,,,,,3,38345
艺文杰艺术文化培训中心,102.655537,25.041671,,,,,,,,,,,3,44980
渝兴川菜食府,102.65543000000001,25.041179999999997,,,,,,,,,,,3,15034
将相王网吧,102.65555,25.041,,,,,,,,,,,3,17311
革灵干锅鸡,102.65488,25.04105,,,,,,,,,,,3,19848
重庆星辉火锅干锅串串香酸辣粉,102.6543,25.04072,,,,,,,,,,,3,20341
泽丰园铜锅洋芋饭,102.65482,25.041320000000002,,,,,,,,,,,3,21869
渝兴川菜食府,102.65543000000001,25.040979999999998,,,,,,,,,,,3,27801
将相王网吧,102.65555,25.0408,,,,,,,,,,,3,30078
千和美发,102.65531999999999,25.04137,,,,,,,,,,,3,31321
缘来歌舞厅,102.65536999999999,25.041120000000003,,,,,,,,,,,3,34334
昆明全脑神童幼儿园,102.654624,25.040893,,,,,,,,,,,3,43288
稻香渔村,102.65521,25.039460000000002,,,,,,,,,,,3,8517
味道江湖火锅第69直营店,102.65484000000001,25.03944,,,,,,,,,,,3,13268
威龙造型烫染顶级店,102.65587,25.03895,,,,,,,,,,,3,16443
稻香渔村,102.65521,25.039260000000002,,,,,,,,,,,3,21284
味道江湖火锅第69直营店,102.65484000000001,25.03924,,,,,,,,,,,3,26035
春夏秋冬温泉沐浴会馆,102.65559,25.0401,,,,,,,,,,,3,30077
三九济民药店,102.656079,25.03913,,,,,,,,,,,3,38247
龙润商务酒店,102.65463000000001,25.03923,,,,,,,,,,,3,39151
永胜招待所,102.65505999999999,25.04031,,,,,,,,,,,3,39233
时安旅馆,102.65511,25.040029999999998,,,,,,,,,,,3,39426
吉利园旅馆,102.65513,25.03993,,,,,,,,,,,3,39970
昆明市西山区农村信用社张峰分社,102.65550999999999,25.03898,,,,,,,,,,,3,46989
