name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
名丝发艺精致·烫染吧,102.7637,24.94614,,,,,,,,,,,3,30667
鑫源农家菜,102.76357,24.94499,,,,,,,,,,,3,8721
重庆德庄火锅,102.76479,24.94557,,,,,,,,,,,3,5242
阿瓦山寨主题餐厅云南昆明店,102.76446999999999,24.94596,,,,,,,,,,,3,5336
皇家烤官,102.7646,24.94596,,,,,,,,,,,3,6535
去茶去茶餐厅昆明店,102.76399,24.94595,,,,,,,,,,,3,7729
泡点奶茶工坊NO．8,102.76474,24.94586,,,,,,,,,,,3,10565
红骨羊汤锅,102.76473,24.945729999999998,,,,,,,,,,,3,13974
南国海鲜自助美食汇新亚洲旗舰店,102.76446,24.945339999999998,,,,,,,,,,,3,13975
永昌牛肉体育城店,102.76476,24.94545,,,,,,,,,,,3,14304
旺统花园星耀店,102.7638,24.94556,,,,,,,,,,,3,15150
星网咖航景网络,102.76459,24.94618,,,,,,,,,,,3,16093
夜时尚台球俱乐部,102.76399,24.94595,,,,,,,,,,,3,16727
民俗民间文化广场,102.76556,24.945429999999998,,,,,,,,,,,3,16983
重庆德庄火锅,102.76479,24.94537,,,,,,,,,,,3,18009
阿瓦山寨主题餐厅云南昆明店,102.76446999999999,24.94576,,,,,,,,,,,3,18103
皇家烤官,102.7646,24.94576,,,,,,,,,,,3,19302
去茶去茶餐厅昆明店,102.76399,24.94575,,,,,,,,,,,3,20496
泡点奶茶工坊NO．8,102.76474,24.94566,,,,,,,,,,,3,23332
红骨羊汤锅,102.76473,24.945529999999998,,,,,,,,,,,3,26741
南国海鲜自助美食汇新亚洲旗舰店,102.76446,24.94514,,,,,,,,,,,3,26742
永昌牛肉体育城店,102.76476,24.94525,,,,,,,,,,,3,27071
星网咖航景网络,102.76459,24.94598,,,,,,,,,,,3,28860
夜时尚台球俱乐部,102.76399,24.94575,,,,,,,,,,,3,29494
民俗民间文化广场,102.76556,24.94523,,,,,,,,,,,3,29750
海娜从头开始健发馆,102.76459,24.94598,,,,,,,,,,,3,30286
唯SPA美容养生会所,102.76418000000001,24.94511,,,,,,,,,,,3,30319
金生丽水温泉水疗中心,102.76547,24.94588,,,,,,,,,,,3,32633
凯天娱乐中心,102.76564,24.94593,,,,,,,,,,,3,32753
东翰足疗会所,102.76474,24.945120000000003,,,,,,,,,,,3,33058
妙音量贩式KTV,102.76474,24.94559,,,,,,,,,,,3,34856
丝域养发馆NO．241,102.76419,24.94601,,,,,,,,,,,3,35032
海港城海鲜酒楼新亚洲店,102.76337,24.944670000000002,,,,,,,,,,,3,14230
养身堂盲人按摩中心,102.76314,24.94519,,,,,,,,,,,3,16397
发之源发型创绎,102.7631,24.9452,,,,,,,,,,,3,16530
鑫源农家菜,102.76357,24.94479,,,,,,,,,,,3,21488
海港城海鲜酒楼新亚洲店,102.76337,24.944470000000003,,,,,,,,,,,3,26997
旺统花园星耀店,102.7638,24.94536,,,,,,,,,,,3,27917
养身堂盲人按摩中心,102.76314,24.94499,,,,,,,,,,,3,29164
发之源发型创绎,102.7631,24.945,,,,,,,,,,,3,29297
健康堂,102.76298,24.94504,,,,,,,,,,,3,34360
矣六星汇园社区卫生站,102.763573,24.944819,,,,,,,,,,,3,35977
济民药店,102.763525,24.944766,,,,,,,,,,,3,38548
彭之道足浴养生馆,102.76394,24.9466,,,,,,,,,,,3,31637
型型．色色美发沙龙,102.7639,24.94651,,,,,,,,,,,3,34314
健之佳连锁健康药房NO．152,102.763973,24.946409,,,,,,,,,,,3,37729
绿园文化艺术培训学校,102.763975,24.946483999999998,,,,,,,,,,,3,43810
