name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
聚缘庄川菜酒楼,102.71880999999999,25.02571,,,,,,,,,,,3,13928
前卫农家园草墩饭店,102.7177,25.02593,,,,,,,,,,,3,5999
西双版纳傣味园,102.71791999999999,25.02594,,,,,,,,,,,3,6746
双胞傣味菜馆,102.71754,25.02591,,,,,,,,,,,3,9132
人和缘饭店,102.71777,25.02593,,,,,,,,,,,3,15085
一佳造型,102.71855,25.025979999999997,,,,,,,,,,,3,17020
前卫农家园草墩饭店,102.7177,25.02573,,,,,,,,,,,3,18766
西双版纳傣味园,102.71791999999999,25.02574,,,,,,,,,,,3,19513
双胞傣味菜馆,102.71754,25.02571,,,,,,,,,,,3,21899
人和缘饭店,102.71777,25.02573,,,,,,,,,,,3,27852
一佳造型,102.71855,25.025779999999997,,,,,,,,,,,3,29787
葆妍秀护肤中心,102.71688,25.02635,,,,,,,,,,,3,31313
温州阿飞发廊,102.71803,25.02574,,,,,,,,,,,3,31740
官渡区太和社区卫生站,102.717066,25.025294,,,,,,,,,,,3,35668
前卫诊所,102.717896,25.025738,,,,,,,,,,,3,36941
黄氏牛汤锅昆前路NO．2,102.71976,25.02601,,,,,,,,,,,3,5255
保山火瓢牛肉昆前店,102.71988,25.02603,,,,,,,,,,,3,5530
腾冲特色饵丝店,102.71916,25.02599,,,,,,,,,,,3,7171
哈尔滨饺子馆,102.71955,25.02575,,,,,,,,,,,3,9523
爱上鸡油饭,102.72054,25.02507,,,,,,,,,,,3,5238
昆明市螺狮湾日用商品市场布料交易区,102.721639,25.024879000000002,,,,,,,,,,,1,2972
康辉旅行社(北京路店),102.72131350000001,25.02487946,,,,,,,,,,,1,3310
六婆串串香火锅和平店,102.72251,25.02519,,,,,,,,,,,3,9084
天津包子小吃店,102.72205,25.024279999999997,,,,,,,,,,,3,10475
春悦酒店－餐厅,102.72251999999999,25.02501,,,,,,,,,,,3,12392
大厂肠旺米线NO．6,102.72251,25.02525,,,,,,,,,,,3,14510
好开心歌舞厅,102.72211999999999,25.02495,,,,,,,,,,,3,16672
六婆串串香火锅和平店,102.72251,25.02499,,,,,,,,,,,3,21851
天津包子小吃店,102.72205,25.024079999999998,,,,,,,,,,,3,23242
春悦酒店－餐厅,102.72251999999999,25.024810000000002,,,,,,,,,,,3,25159
