name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
鸿源大厦,102.698,25.04701,,,,,,,,,,,3,41262
品露,102.6982,25.04605,,,,,,,,,,,3,14082
南疆潮州菜酒楼,102.69688000000001,25.04566,,,,,,,,,,,3,9122
侯记成都担担面NO．3,102.69694,25.04468,,,,,,,,,,,3,8325
晨晨官渡小锅NO．2,102.6968,25.0454,,,,,,,,,,,3,8326
潘家饭店,102.69686,25.0448,,,,,,,,,,,3,8524
泓丰小吃四季红菜馆,102.69669,25.04553,,,,,,,,,,,3,9680
郁园怡饭店,102.69721,25.04479,,,,,,,,,,,3,9681
永富园,102.69682,25.04487,,,,,,,,,,,3,10957
曲靖蒸饵丝,102.69691999999999,25.04522,,,,,,,,,,,3,12702
天食聚饭庄,102.69735,25.04468,,,,,,,,,,,3,14911
侯记成都担担面NO．3,102.69694,25.04448,,,,,,,,,,,3,21092
晨晨官渡小锅NO．2,102.6968,25.0452,,,,,,,,,,,3,21093
潘家饭店,102.69686,25.0446,,,,,,,,,,,3,21291
南疆潮州菜酒楼,102.69688000000001,25.045460000000002,,,,,,,,,,,3,21889
泓丰小吃四季红菜馆,102.69669,25.04533,,,,,,,,,,,3,22447
郁园怡饭店,102.69721,25.04459,,,,,,,,,,,3,22448
永富园,102.69682,25.04467,,,,,,,,,,,3,23724
曲靖蒸饵丝,102.69691999999999,25.04502,,,,,,,,,,,3,25469
天食聚饭庄,102.69735,25.04448,,,,,,,,,,,3,27678
南疆至尊水汇,102.69688000000001,25.045460000000002,,,,,,,,,,,3,29221
五华短式网球馆,102.69715,25.04475,,,,,,,,,,,3,30421
缘生5058Cｌｕｂ,102.69724000000001,25.045289999999998,,,,,,,,,,,3,30928
中国会商务KTV,102.69742,25.04541,,,,,,,,,,,3,31112
星云发艺,102.69703,25.044929999999997,,,,,,,,,,,3,32842
五华区青少年体育俱乐部乒乓球分部,102.69715,25.04475,,,,,,,,,,,3,33139
卢香国际烫染造型,102.69765,25.04514,,,,,,,,,,,3,34801
昆明市交警支队二大队,102.697505,25.04407,,,,,,,,,,,3,42177
南疆宾馆－餐厅,102.69743000000001,25.045849999999998,,,,,,,,,,,3,14009
南疆至尊水汇,102.69688000000001,25.04566,,,,,,,,,,,3,16454
昆明西驿酒店(原新南疆酒店),102.6968622,25.04665716,,,,,,,,,,,1,2863
季季红火锅NO．7,102.69745999999999,25.04672,,,,,,,,,,,3,9650
一心一客,102.69735,25.04693,,,,,,,,,,,3,12074
溢美个旧团山带皮小黄牛米线百汇店,102.69735,25.04693,,,,,,,,,,,3,14125
名之成美业,102.6971,25.04634,,,,,,,,,,,3,17199
昆明蕾切尔美容护肤中心,102.6971,25.04634,,,,,,,,,,,3,17397
季季红火锅NO．7,102.69745999999999,25.04652,,,,,,,,,,,3,22417
一心一客,102.69735,25.04673,,,,,,,,,,,3,24841
溢美个旧团山带皮小黄牛米线百汇店,102.69735,25.04673,,,,,,,,,,,3,26892
名之成美业,102.6971,25.04614,,,,,,,,,,,3,29966
昆明蕾切尔美容护肤中心,102.6971,25.04614,,,,,,,,,,,3,30164
中电华通方正科技西门．Cｏｍ网城,102.6976,25.04616,,,,,,,,,,,3,31111
小西门撞球会,102.6971,25.04614,,,,,,,,,,,3,31167
足之贵－足疗SPA馆,102.69678,25.04599,,,,,,,,,,,3,31638
柔婷美容护理专业中心,102.69735,25.04673,,,,,,,,,,,3,31855
宝·洛·莎高级女子美容会所,102.69601999999999,25.0467,,,,,,,,,,,3,34214
西驿紫水晶私属会所,102.69678,25.04599,,,,,,,,,,,3,34483
亿萱养生堂,102.69599000000001,25.0467,,,,,,,,,,,3,34692
健之佳健康药房NO．053,102.696124,25.046982,,,,,,,,,,,3,35276
康原大药房小西门百汇店,102.696238,25.046737,,,,,,,,,,,3,37654
一心堂昆明昆师路连锁店,102.696004,25.046706,,,,,,,,,,,3,38251
昆明金（蓝）话筒青少年播音主持培训学校,102.696724,25.046433,,,,,,,,,,,3,43257
昆明奥邦达职业教育中心,102.697287,25.046095,,,,,,,,,,,3,44068
昆明爱尔信财经教育学校,102.697287,25.046095,,,,,,,,,,,3,44676
上海浦东发展银行ATM,102.69748,25.04648,,,,,,,,,,,3,45795
华夏人寿保险云南分公司,102.69667,25.04709,,,,,,,,,,,3,46456
南疆宾馆－餐厅,102.69743000000001,25.04565,,,,,,,,,,,3,26776
天颜南疆广式SPA,102.69739,25.045820000000003,,,,,,,,,,,3,32629
富滇银行ATM,102.69778000000001,25.04579,,,,,,,,,,,3,46168
味真香拉面白云巷分店,102.69884,25.04665,,,,,,,,,,,3,14850
T8美发会所,102.69833,25.04654,,,,,,,,,,,3,16280
味真香拉面白云巷分店,102.69884,25.04645,,,,,,,,,,,3,27617
T8美发会所,102.69833,25.04634,,,,,,,,,,,3,29047
鱼乐无限亲亲鱼疗馆,102.699,25.04619,,,,,,,,,,,3,31001
阿水造型发型连锁沙龙,102.6982,25.046310000000002,,,,,,,,,,,3,31770
鹏盛网城,102.6982,25.046310000000002,,,,,,,,,,,3,32676
省中医医院离退休门诊部,102.699048,25.04619,,,,,,,,,,,3,35552
云南省公安厅干休所,102.69855,25.046110000000002,,,,,,,,,,,3,40142
