name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
清荷浴足,102.76791,24.97392,,,,,,,,,,,3,29999
今生网事,102.76754,24.973860000000002,,,,,,,,,,,3,31688
正宗富源酸菜土猪脚NO．9,102.76876999999999,24.972779999999997,,,,,,,,,,,3,6722
野山药火腿鸡风干腊排骨火锅城织布营分店,102.76888000000001,24.97285,,,,,,,,,,,3,9282
吕记农家园洋芋鸡,102.76899999999999,24.97295,,,,,,,,,,,3,9738
六婆串串香火锅(世纪城店),102.767703,24.972393,,,,,,,,,,,1,2623
重庆龙头老火锅,102.76791,24.972720000000002,,,,,,,,,,,3,12686
重庆龙头老火锅,102.76791,24.972520000000003,,,,,,,,,,,3,25453
织布营银杏主题游园,102.76777,24.97184,,,,,,,,,,,3,32078
鑫源客房部,102.76808,24.972520000000003,,,,,,,,,,,3,39096
斯蒂秀专业烫染店,102.76865,24.97318,,,,,,,,,,,3,16133
正宗富源酸菜土猪脚NO．9,102.76876999999999,24.972579999999997,,,,,,,,,,,3,19489
野山药火腿鸡风干腊排骨火锅城织布营分店,102.76888000000001,24.97265,,,,,,,,,,,3,22049
吕记农家园洋芋鸡,102.76899999999999,24.97275,,,,,,,,,,,3,22505
时尚女人NO．8,102.76902,24.97322,,,,,,,,,,,3,28737
斯蒂秀专业烫染店,102.76865,24.97298,,,,,,,,,,,3,28900
顺新造型,102.76904,24.973229999999997,,,,,,,,,,,3,28901
佳剪发美业织布营店,102.76868,24.97341,,,,,,,,,,,3,31881
建水烧烤鸡脚王,102.76963,24.971989999999998,,,,,,,,,,,3,5292
兰州正宗牛肉手拉面,102.76987,24.9721,,,,,,,,,,,3,5459
云峰成都担担面,102.76965,24.971970000000002,,,,,,,,,,,3,6376
宜宾鲜面馆,102.76966999999999,24.97196,,,,,,,,,,,3,6377
迎福轩,102.77027,24.97156,,,,,,,,,,,3,14494
水城老牌羊肉米线馆,102.7702,24.97131,,,,,,,,,,,3,15298
建水烧烤鸡脚王,102.76963,24.97179,,,,,,,,,,,3,18059
兰州正宗牛肉手拉面,102.76987,24.9719,,,,,,,,,,,3,18226
云峰成都担担面,102.76965,24.971770000000003,,,,,,,,,,,3,19143
宜宾鲜面馆,102.76966999999999,24.97176,,,,,,,,,,,3,19144
迎福轩,102.77027,24.97136,,,,,,,,,,,3,27261
艺手发源,102.76991,24.97148,,,,,,,,,,,3,30403
圣都娱乐NO．1,102.76985,24.972170000000002,,,,,,,,,,,3,32681
金色池塘NO．5,102.77005,24.97234,,,,,,,,,,,3,34710
必睦网吧,102.7699,24.97185,,,,,,,,,,,3,34931
一心堂织布营新村连锁店,102.769029,24.972371,,,,,,,,,,,3,37443
小板桥织布营社区卫生站,102.76940400000001,24.972759,,,,,,,,,,,3,38339
金豪宾馆,102.77023,24.971529999999998,,,,,,,,,,,3,39165
世纪亲亲宝贝幼儿园,102.770099,24.971239999999998,,,,,,,,,,,3,43785
交通银行ATM,102.7702,24.972479999999997,,,,,,,,,,,3,46035
东靖旅社,102.76879,24.9726,,,,,,,,,,,3,40072
佳美美容,102.76784,24.97381,,,,,,,,,,,3,33968
