name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
顶尖量贩式KTV(西苑店),102.67347059999999,25.04563449,,,,,,,,,,,1,4136
音乐吧,102.67234499999999,25.045123,,,,,,,,,,,1,1330
新知图书,102.6723481,25.04570543,,,,,,,,,,,1,1541
晴朗云安,102.672783,25.045863,,,,,,,,,,,1,2285
海立方SPA度假酒店－足疗,102.67244000000001,25.04599,,,,,,,,,,,3,29350
宜和·酒店公寓,102.67312,25.045679999999997,,,,,,,,,,,3,40295
千尺居商务酒店,102.67312,25.045679999999997,,,,,,,,,,,3,40450
熙城,102.67312,25.045679999999997,,,,,,,,,,,3,41333
中国西部规划研究院,102.673117,25.045675,,,,,,,,,,,3,44825
音乐吧,102.67234499999999,25.045323,,,,,,,,,,,1,48529
新知图书,102.6723481,25.04590543,,,,,,,,,,,1,48740
昆明市TOPONE量贩式KTV,102.6744652,25.0454579,,,,,,,,,,,1,3060
梁家河车场公交站,102.6756995,25.04491795,,,,,,,,,,,1,2654
黑树林Bar,102.67504100000001,25.044998,,,,,,,,,,,1,3744
唐韵大酒店人民西路店－中餐厅,102.67548000000001,25.045270000000002,,,,,,,,,,,3,11050
唐韵大酒店人民西路店－中餐厅,102.67548000000001,25.045070000000003,,,,,,,,,,,3,23817
艺术客厅,102.6761,25.045479999999998,,,,,,,,,,,3,30533
秋苑小区,102.674053,25.044491,,,,,,,,,,,1,2277
光华楼,102.674313,25.045082999999998,,,,,,,,,,,1,3896
一品香砂锅米线,102.67456999999999,25.044179999999997,,,,,,,,,,,3,6617
花园餐厅,102.67385,25.04532,,,,,,,,,,,3,6618
春城花园酒店－水会前厅,102.67385,25.04479,,,,,,,,,,,3,7284
吴记老成都面馆近华铺店,102.67461999999999,25.04485,,,,,,,,,,,3,10547
云桥园正宗蒙自过桥米线近华浦路店,102.67463000000001,25.04502,,,,,,,,,,,3,11784
沾益辣子鸡洋芋鸡,102.674184,25.043292,,,,,,,,,,,1,842
春苑花鸟宠物大世界,102.67362220000001,25.04334208,,,,,,,,,,,1,4306
小街黑山羊近华店,102.67485,25.042939999999998,,,,,,,,,,,3,5284
版纳傣家园,102.67505,25.043239999999997,,,,,,,,,,,3,6837
红星公社,102.67483,25.04274,,,,,,,,,,,3,9167
宝源铜锅洋芋饭,102.67485,25.0429,,,,,,,,,,,3,9545
唐会小黄牛带皮牛肉米线,102.67484,25.042839999999998,,,,,,,,,,,3,11343
内蒙小肥羊,102.67489,25.04347,,,,,,,,,,,3,12315
清真春苑进元面馆总店,102.67488,25.04328,,,,,,,,,,,3,12341
伊宁园,102.67489,25.04342,,,,,,,,,,,3,14989
大维饮品,102.67454000000001,25.04373,,,,,,,,,,,3,15789
夏果足浴,102.6744,25.04244,,,,,,,,,,,3,16333
小街黑山羊近华店,102.67485,25.04274,,,,,,,,,,,3,18051
一品香砂锅米线,102.67456999999999,25.043979999999998,,,,,,,,,,,3,19384
版纳傣家园,102.67505,25.043039999999998,,,,,,,,,,,3,19604
宝源铜锅洋芋饭,102.67485,25.0427,,,,,,,,,,,3,22312
唐会小黄牛带皮牛肉米线,102.67484,25.04264,,,,,,,,,,,3,24110
内蒙小肥羊,102.67489,25.04327,,,,,,,,,,,3,25082
清真春苑进元面馆总店,102.67488,25.04308,,,,,,,,,,,3,25108
伊宁园,102.67489,25.04322,,,,,,,,,,,3,27756
大维饮品,102.67454000000001,25.04353,,,,,,,,,,,3,28556
艺流KTV量贩,102.67445,25.04306,,,,,,,,,,,3,30914
一心堂昆明近华浦路NO．2,102.67494599999999,25.043789999999998,,,,,,,,,,,3,36077
御饮缘中医馆,102.67455,25.043311,,,,,,,,,,,3,37444
西山区纪委派出（驻）纪工委监察分局,102.674438,25.04256,,,,,,,,,,,3,42828
爱乐文化艺术学校,102.67416800000001,25.042796,,,,,,,,,,,3,45569
沾益辣子鸡洋芋鸡,102.674184,25.043492,,,,,,,,,,,1,48041
花园餐厅,102.67385,25.04512,,,,,,,,,,,3,19385
春城花园酒店－水会前厅,102.67385,25.04459,,,,,,,,,,,3,20051
花园滇味厅,102.6738,25.045189999999998,,,,,,,,,,,3,21256
吴记老成都面馆近华铺店,102.67461999999999,25.04465,,,,,,,,,,,3,23314
云桥园正宗蒙自过桥米线近华浦路店,102.67463000000001,25.04482,,,,,,,,,,,3,24551
长兴医药保健公司销售中心,102.67492800000001,25.044677,,,,,,,,,,,3,36201
金辉药业,102.674925,25.044613000000002,,,,,,,,,,,3,37706
怀德仁药房,102.674909,25.044914000000002,,,,,,,,,,,3,38845
隆阳区政府驻昆办事处,102.67489300000001,25.044764999999998,,,,,,,,,,,3,41817
健康之家,102.675554,25.045587,,,,,,,,,,,3,37623
海天大厦,102.67548000000001,25.045070000000003,,,,,,,,,,,3,41264
云南省非物质文化遗产保护中心,102.67606500000001,25.045442,,,,,,,,,,,3,41488
昆明公路路政管理支队一大队,102.675917,25.045484,,,,,,,,,,,3,41533
云南省文化馆宋庆龄基金会云南音乐电子琴培训中心,102.67606500000001,25.045442,,,,,,,,,,,3,43141
云南老年艺术大学,102.67606500000001,25.045442,,,,,,,,,,,3,45193
中国工商银行昆明高新支行,102.67522,25.04508,,,,,,,,,,,3,46756
花园滇味厅,102.6738,25.045389999999998,,,,,,,,,,,3,8489
誉桓口腔,102.674707,25.045973999999998,,,,,,,,,,,3,35784
云南民族大学人民武装学院,102.674356,25.046155,,,,,,,,,,,3,44261
昆明庆滨药业有限公司,102.673343,25.045265,,,,,,,,,,,3,35690
