name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
落索坡老饭店,102.74683,25.12401,,,,,,,,,,,3,11622
纳苏呢阿寨,102.74668,25.124935999999998,,,,,,,,,,,1,2448
大成蔚蓝时代,102.746719,25.12608389,,,,,,,,,,,2,63
好食家小吃店,102.74627,25.12541,,,,,,,,,,,3,14674
定缘招待所,102.74620999999999,25.12539,,,,,,,,,,,3,39043
盘龙区花园宝宝幼儿园,102.746751,25.126553,,,,,,,,,,,3,43825
大成蔚蓝时代,102.746719,25.12628389,,,,,,,,,,,2,47262
玉华饭庄,102.74691,25.12422,,,,,,,,,,,3,15727
好食家小吃店,102.74627,25.12521,,,,,,,,,,,3,27441
实力郡城,102.7452153,25.12493268,,,,,,,,,,,2,333
晟世仟和酒店－西餐厅,102.7448,25.12441,,,,,,,,,,,3,7516
仟和美食城,102.74486,25.12446,,,,,,,,,,,3,14296
晟世仟和酒店－西餐厅,102.7448,25.12421,,,,,,,,,,,3,20283
仟和美食城,102.74486,25.12426,,,,,,,,,,,3,27063
SPA养生馆,102.7448,25.12421,,,,,,,,,,,3,31062
漂亮宝贝SPA养生美容会所,102.74594,25.12501,,,,,,,,,,,3,32856
顶尚美专业烫染,102.74602,25.12499,,,,,,,,,,,3,34370
盘龙林庭新诊所,102.745725,25.12493,,,,,,,,,,,3,37195
盘龙区兴益药店,102.745804,25.125168,,,,,,,,,,,3,38462
欲达客房部,102.74598,25.125320000000002,,,,,,,,,,,3,39947
实力郡城,102.7452153,25.12513268,,,,,,,,,,,2,47532
第一空间染烫吧,102.7464,25.12501,,,,,,,,,,,3,34033
落索坡老饭店,102.74683,25.12381,,,,,,,,,,,3,24389
玉华饭庄,102.74691,25.12402,,,,,,,,,,,3,28494
