name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
滇雄酸菜猪脚火锅,102.71533000000001,25.07734,,,,,,,,,,,3,10223
昭通天麻竹荪鸡,102.71535,25.077389999999998,,,,,,,,,,,3,15326
滇雄酸菜猪脚火锅,102.71533000000001,25.07714,,,,,,,,,,,3,22990
昭通天麻竹荪鸡,102.71535,25.077189999999998,,,,,,,,,,,3,28093
新世纪足疗,102.71536,25.07799,,,,,,,,,,,3,30621
派对时光,102.71500999999999,25.07781,,,,,,,,,,,3,33671
Gｏｌｄｅｎｏｔｅ　ｃｌｕｂ,102.71516,25.07776,,,,,,,,,,,3,34846
福膳美食广角个旧源,102.71398,25.07769,,,,,,,,,,,3,8554
聚味轩清真园,102.71401999999999,25.07763,,,,,,,,,,,3,8555
福膳美食广角个旧源,102.71398,25.07749,,,,,,,,,,,3,21321
聚味轩清真园,102.71401999999999,25.07743,,,,,,,,,,,3,21322
纳什维尔,102.71409,25.0779,,,,,,,,,,,3,30510
后街九号BAR,102.71412,25.07795,,,,,,,,,,,3,30889
O．Bａｒ,102.71401999999999,25.07771,,,,,,,,,,,3,31036
世界末日酒吧,102.71404,25.07765,,,,,,,,,,,3,31256
自然风,102.71404,25.07781,,,,,,,,,,,3,32240
巴洛克CLUB,102.71431,25.07784,,,,,,,,,,,3,32552
网络休闲会所,102.71395,25.07752,,,,,,,,,,,3,34503
红梅门诊,102.714392,25.077171,,,,,,,,,,,3,37128
健之佳健康药房NO．240,102.713773,25.077767,,,,,,,,,,,3,38072
华龙旅馆,102.71405,25.077479999999998,,,,,,,,,,,3,40415
袁记宣威老家常菜,102.71242,25.077270000000002,,,,,,,,,,,3,6908
袁记宣威老家常菜,102.71242,25.077070000000003,,,,,,,,,,,3,19675
宣威老厨房,102.71269000000001,25.07808,,,,,,,,,,,3,26366
康桥口腔,102.712602,25.077382,,,,,,,,,,,3,37297
昆明龙泉康桥医院,102.712582,25.07728,,,,,,,,,,,3,38153
双马综合楼,102.71309000000001,25.07787,,,,,,,,,,,3,41387
跆拳道培训,102.713149,25.078019,,,,,,,,,,,3,43492
爱琴行音乐培训,102.714611,25.077769,,,,,,,,,,,3,43881
中信银行ATM,102.71433,25.07722,,,,,,,,,,,3,46631
晶予教育,102.715234,25.07733,,,,,,,,,,,3,44997
