name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
喜宴咖啡越南菜,102.67554399999999,25.005609,,,,,,,,,,,1,1694
金牛望月,102.67554399999999,25.005609,,,,,,,,,,,1,3437
滇池高尔夫餐厅,102.67554399999999,25.005609,,,,,,,,,,,1,4170
大黔门,102.67554399999999,25.005609,,,,,,,,,,,1,4245
益府,102.676082,25.006589,,,,,,,,,,,1,1339
颐庆园,102.676891,25.0061,,,,,,,,,,,1,1362
沁园(滇池路),102.676232,25.007214,,,,,,,,,,,1,2309
重庆鲜面馆老兵店,102.67536,25.007199999999997,,,,,,,,,,,3,8339
云馨饭店,102.67546,25.0071,,,,,,,,,,,3,14592
顺隆娱乐,102.67519,25.00657,,,,,,,,,,,3,16529
重庆鲜面馆老兵店,102.67536,25.006999999999998,,,,,,,,,,,3,21106
沙县小吃,102.67517,25.00688,,,,,,,,,,,3,25633
云馨饭店,102.67546,25.0069,,,,,,,,,,,3,27359
黔兴园贵州金沙羊肉米线中央金座店,102.67527,25.006970000000003,,,,,,,,,,,3,27803
顺隆娱乐,102.67519,25.00637,,,,,,,,,,,3,29296
弘造型,102.67563,25.00712,,,,,,,,,,,3,33739
城市·摩卡精品酒店,102.67526,25.00637,,,,,,,,,,,3,39608
保监会云南监管局,102.676136,25.006646,,,,,,,,,,,3,42448
云南省计量测试技术研究院,102.676776,25.006788,,,,,,,,,,,3,43983
中信银行ATM,102.67589,25.00695,,,,,,,,,,,3,46128
富滇银行福海支行,102.67611,25.006729999999997,,,,,,,,,,,3,46535
益府,102.676082,25.006789,,,,,,,,,,,1,48538
颐庆园,102.676891,25.0063,,,,,,,,,,,1,48561
喜宴咖啡越南菜,102.67554399999999,25.005809,,,,,,,,,,,1,48893
