name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
天使美容美发会馆,103.03860999999999,24.959889999999998,,,,,,,,,,,3,29906
贵州六盘水羊肉米线,103.03726999999999,24.95992,,,,,,,,,,,3,15113
伊汇园餐厅,103.03805,24.96076,,,,,,,,,,,3,6583
蒋氏火锅,103.03806999999999,24.96043,,,,,,,,,,,3,10459
红灯笼肥肠罗非鱼庄,103.038,24.96003,,,,,,,,,,,3,12457
多馥饭店,103.03772,24.96002,,,,,,,,,,,3,14612
黑山羊火锅,103.03789,24.960720000000002,,,,,,,,,,,3,15810
天使美容美发会馆,103.03860999999999,24.960089999999997,,,,,,,,,,,3,17139
伊汇园餐厅,103.03805,24.96056,,,,,,,,,,,3,19350
蒋氏火锅,103.03806999999999,24.96023,,,,,,,,,,,3,23226
黑山羊火锅,103.03789,24.960520000000002,,,,,,,,,,,3,28577
昆明汤池医院,103.037633,24.959963000000002,,,,,,,,,,,3,38442
红灯笼肥肠罗非鱼庄,103.038,24.95983,,,,,,,,,,,3,25224
多馥饭店,103.03772,24.95982,,,,,,,,,,,3,27379
贵州六盘水羊肉米线,103.03726999999999,24.95972,,,,,,,,,,,3,27880
发线艺站专业烫发沙龙,103.0381,24.95984,,,,,,,,,,,3,31624
汤池镇万福星月幼儿园,103.037758,24.959504000000003,,,,,,,,,,,3,45036
计划生育服务站汤池镇站,103.03882800000001,24.959585,,,,,,,,,,,3,38487
宜良县汤池街道工作委员会,103.039006,24.959522,,,,,,,,,,,3,41593
宜良县司法局汤池司法所,103.038457,24.959578,,,,,,,,,,,3,42701
汤池镇农机化技校,103.038213,24.959602,,,,,,,,,,,3,44501
