name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
德和园餐厅,102.73617,25.05692,,,,,,,,,,,3,14420
品客西餐厅,102.73562,25.05782,,,,,,,,,,,3,6257
杭州小笼包,102.73585,25.05772,,,,,,,,,,,3,7024
广东大排档,102.73578,25.058339999999998,,,,,,,,,,,3,7028
怡康花园,102.735334,25.05917,,,,,,,,,,,1,1369
联盟大酒店－铁板烧,102.73451,25.058970000000002,,,,,,,,,,,3,8689
宣威糊辣子羊肉,102.73571,25.05839,,,,,,,,,,,3,8741
胃开王胖嬢糊辣花莲鱼火锅店,102.73564,25.05845,,,,,,,,,,,3,10730
联盟大酒店－铁板烧,102.73451,25.058770000000003,,,,,,,,,,,3,21456
滇黔桂石油物探大楼,102.73523,25.0584,,,,,,,,,,,3,41211
博欣时代人才广场,102.73456,25.05963,,,,,,,,,,,3,41422
云南现代教育进修学校云大国际教育中小学培训部,102.735375,25.058507000000002,,,,,,,,,,,3,44342
中国石化集团石油工程西南公司工程技术研究所,102.735322,25.058575,,,,,,,,,,,3,44769
怡康花园,102.735334,25.05937,,,,,,,,,,,1,48568
弥勒卤鸡卷粉,102.73567,25.05738,,,,,,,,,,,3,9212
斑色乡景颇人家,102.73517,25.05741,,,,,,,,,,,3,9303
金傣园,102.73575,25.05793,,,,,,,,,,,3,9357
小甑子农家菜,102.7359,25.05807,,,,,,,,,,,3,10018
建水砂锅过桥米线新迎店,102.73651,25.0578,,,,,,,,,,,3,10544
新蕊农家园,102.73584,25.05802,,,,,,,,,,,3,11086
刘记四川盘子串串,102.73563,25.05742,,,,,,,,,,,3,12532
味而城台湾小吃,102.73518,25.05709,,,,,,,,,,,3,13025
瑞景纳湘菜,102.73541999999999,25.05763,,,,,,,,,,,3,13822
笑笑饮品,102.73579000000001,25.05727,,,,,,,,,,,3,14672
东方亮点技术沙龙新迎店,102.73535,25.05756,,,,,,,,,,,3,16850
富云足浴,102.73591,25.057760000000002,,,,,,,,,,,3,16966
品客西餐厅,102.73562,25.05762,,,,,,,,,,,3,19024
杭州小笼包,102.73585,25.05752,,,,,,,,,,,3,19791
广东大排档,102.73578,25.058139999999998,,,,,,,,,,,3,19795
宣威糊辣子羊肉,102.73571,25.05819,,,,,,,,,,,3,21508
弥勒卤鸡卷粉,102.73567,25.05718,,,,,,,,,,,3,21979
斑色乡景颇人家,102.73517,25.05721,,,,,,,,,,,3,22070
金傣园,102.73575,25.05773,,,,,,,,,,,3,22124
小甑子农家菜,102.7359,25.05787,,,,,,,,,,,3,22785
建水砂锅过桥米线新迎店,102.73651,25.0576,,,,,,,,,,,3,23311
胃开王胖嬢糊辣花莲鱼火锅店,102.73564,25.05825,,,,,,,,,,,3,23497
新蕊农家园,102.73584,25.05782,,,,,,,,,,,3,23853
刘记四川盘子串串,102.73563,25.05722,,,,,,,,,,,3,25299
瑞景纳湘菜,102.73541999999999,25.05743,,,,,,,,,,,3,26589
笑笑饮品,102.73579000000001,25.05707,,,,,,,,,,,3,27439
东方亮点技术沙龙新迎店,102.73535,25.05736,,,,,,,,,,,3,29617
富云足浴,102.73591,25.057560000000002,,,,,,,,,,,3,29733
奥琪发型创译,102.736,25.05765,,,,,,,,,,,3,31061
全球连锁章光101昆明销售服务中心,102.73598,25.05798,,,,,,,,,,,3,33069
新标榜美发连锁·洗护烫染名店NO．18,102.73615,25.057779999999998,,,,,,,,,,,3,34518
侨联现代口腔医学美学保健医疗专科门诊部,102.735484,25.057531,,,,,,,,,,,3,37421
和兴按摩足疗中心,102.73688,25.05676,,,,,,,,,,,3,15999
平头王,102.73631,25.056839999999998,,,,,,,,,,,3,16965
德和园餐厅,102.73617,25.056720000000002,,,,,,,,,,,3,27187
阿叻千丝坊时尚烫染店,102.73624000000001,25.0567,,,,,,,,,,,3,31709
盘龙区拜思特承杰幼儿园,102.73665799999999,25.057154,,,,,,,,,,,3,44473
