name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
四川富顺豆花水煮鱼馆NO．4,102.76096,24.95675,,,,,,,,,,,3,7472
高记重庆鲜面馆,102.76101,24.95669,,,,,,,,,,,3,10994
川聚源食府,102.76002,24.95711,,,,,,,,,,,3,6608
王氏外婆味美食坊,102.75954,24.95608,,,,,,,,,,,3,6078
螺峰酒馆,102.75853000000001,24.95603,,,,,,,,,,,3,5961
贵州水城羊肉米线,102.7595,24.95603,,,,,,,,,,,3,6077
阳光烧烤,102.75871,24.95616,,,,,,,,,,,3,6477
川云酸萝卜乌江鱼庄,102.75908000000001,24.95667,,,,,,,,,,,3,7326
溢味香饭店,102.75909,24.95644,,,,,,,,,,,3,9296
重庆啵啵面,102.75801,24.95566,,,,,,,,,,,3,10998
云县土鸡卤肉,102.7582,24.95581,,,,,,,,,,,3,11734
快乐冰岛冷饮,102.75931,24.95567,,,,,,,,,,,3,14873
螺峰酒馆,102.75853000000001,24.95583,,,,,,,,,,,3,18728
阳光烧烤,102.75871,24.95596,,,,,,,,,,,3,19244
川云酸萝卜乌江鱼庄,102.75908000000001,24.95647,,,,,,,,,,,3,20093
溢味香饭店,102.75909,24.95624,,,,,,,,,,,3,22063
余妈妈,102.75901999999999,24.95662,,,,,,,,,,,3,23738
重庆啵啵面,102.75801,24.955460000000002,,,,,,,,,,,3,23765
云县土鸡卤肉,102.7582,24.95561,,,,,,,,,,,3,24501
名臣美业NO．1,102.75929000000001,24.95551,,,,,,,,,,,3,30405
官渡社区卫生服务中心,102.758638,24.955234,,,,,,,,,,,3,38691
常来客栈,102.7583,24.955679999999997,,,,,,,,,,,3,39204
红源招待所,102.75846,24.95577,,,,,,,,,,,3,39241
正宗富源酸菜猪脚火锅,102.75959,24.956789999999998,,,,,,,,,,,3,7302
余妈妈,102.75901999999999,24.95682,,,,,,,,,,,3,10971
嘉顺干锅旱鸭NO．6,102.7597,24.95685,,,,,,,,,,,3,12761
贵州水城羊肉米线,102.7595,24.95583,,,,,,,,,,,3,18844
王氏外婆味美食坊,102.75954,24.95588,,,,,,,,,,,3,18845
正宗富源酸菜猪脚火锅,102.75959,24.95659,,,,,,,,,,,3,20069
嘉顺干锅旱鸭NO．6,102.7597,24.95665,,,,,,,,,,,3,25528
快乐冰岛冷饮,102.75931,24.955470000000002,,,,,,,,,,,3,27640
古镇温泉水木桶浴疗会所,102.75998,24.95619,,,,,,,,,,,3,32592
精剪坊烫染连锁机构,102.75983000000001,24.95577,,,,,,,,,,,3,35061
福春堂药店,102.759788,24.956726,,,,,,,,,,,3,36807
官渡农村合作银行ATM,102.75953,24.956529999999997,,,,,,,,,,,3,46638
老四川张大姐沸腾鱼,102.76092,24.9568,,,,,,,,,,,3,11273
丽江腊排骨,102.76088,24.95684,,,,,,,,,,,3,11735
川聚源食府,102.76002,24.95691,,,,,,,,,,,3,19375
盛龙商务宾馆,102.75921,24.95695,,,,,,,,,,,3,40101
魁星阁,102.759101,24.95725,,,,,,,,,,,3,40793
昆明市官渡街道办,102.76070899999999,24.957415,,,,,,,,,,,3,42767
开胃王正宗富源酸菜猪脚火锅,102.76106999999999,24.95664,,,,,,,,,,,3,15026
四川富顺豆花水煮鱼馆NO．4,102.76096,24.95655,,,,,,,,,,,3,20239
老四川张大姐沸腾鱼,102.76092,24.9566,,,,,,,,,,,3,24040
丽江腊排骨,102.76088,24.95664,,,,,,,,,,,3,24502
阳光姐妹养姿会所,102.76161,24.95684,,,,,,,,,,,3,30267
佳苑旅馆,102.76184,24.95702,,,,,,,,,,,3,40532
