name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
波斯湾水疗,102.74351,24.97748,,,,,,,,,,,3,17550
富源酸汤猪脚火锅,102.74278000000001,24.97656,,,,,,,,,,,3,7090
五哥小吃,102.74325999999999,24.977179999999997,,,,,,,,,,,3,10306
金叶子,102.74289,24.976770000000002,,,,,,,,,,,3,11418
富源酸汤猪脚火锅,102.74278000000001,24.97636,,,,,,,,,,,3,26950
五哥小吃,102.74325999999999,24.976979999999998,,,,,,,,,,,3,30166
金叶子,102.74289,24.976570000000002,,,,,,,,,,,3,31278
交通银行ATM,102.74343,24.97719,,,,,,,,,,,3,53883
波斯湾水疗,102.74351,24.97728,,,,,,,,,,,3,37410
杨氏官渡小锅米线,102.744809,24.97833,,,,,,,,,,,1,1416
顺鸿大众风味小吃,102.74476800000001,24.97835,,,,,,,,,,,1,2050
昆明市官渡区中闸中心学校,102.745631,24.978057999999997,,,,,,,,,,,1,2989
陈记滇招园,102.74533000000001,24.97879,,,,,,,,,,,3,14246
正宗兰州牛肉拉面,102.74579,24.9784,,,,,,,,,,,3,15437
皇阁KTV,102.74474000000001,24.97893,,,,,,,,,,,3,18934
至尊休闲养生会所,102.74452,24.97873,,,,,,,,,,,3,19347
目染美容美发,102.74414,24.978270000000002,,,,,,,,,,,3,20542
陈记滇招园,102.74533000000001,24.97859,,,,,,,,,,,3,34106
皇阁KTV,102.74474000000001,24.97873,,,,,,,,,,,3,38794
至尊休闲养生会所,102.74452,24.97853,,,,,,,,,,,3,39207
目染美容美发,102.74414,24.978070000000002,,,,,,,,,,,3,40402
黔昆酒店,102.74555,24.9784,,,,,,,,,,,3,46344
聚丰商务酒店,102.74448000000001,24.97849,,,,,,,,,,,3,47113
杨氏官渡小锅米线,102.744809,24.97853,,,,,,,,,,,1,55708
顺鸿大众风味小吃,102.74476800000001,24.97855,,,,,,,,,,,1,56342
昆明市官渡区中闸中心学校,102.745631,24.978257999999997,,,,,,,,,,,1,57281
云南聚贤庄酒店,102.74382,24.97768,,,,,,,,,,,3,47368
中国邮政储蓄银行昆明市华丰国际商贸城营业所,102.74373,24.97756,,,,,,,,,,,3,52996
