name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市质监局五华分局,102.72576600000001,25.100157,,,,,,,,,,,3,49137
雅闲居,102.72621529999999,25.10133111,,,,,,,,,,,1,1456
美发,102.72619,25.10141,,,,,,,,,,,3,18626
之佳便利店(红锦路),102.7267985,25.10264187,,,,,,,,,,,1,795
江川抚仙湖乔老爷石锅鱼,102.727,25.10337,,,,,,,,,,,3,8891
花溪村清汤鹅北城店,102.72697,25.10332,,,,,,,,,,,3,9240
圆圆心饭庄,102.72723,25.10217,,,,,,,,,,,3,9678
龙苑盛景,102.7250997,25.10290103,,,,,,,,,,,2,268
天添煮品店,102.72522,25.10301,,,,,,,,,,,3,10130
大理巍山耙肉饵丝,102.72596,25.103029999999997,,,,,,,,,,,3,11274
红域农家园,102.72504,25.102999999999998,,,,,,,,,,,3,12794
金柯爽牛菜馆,102.72496,25.10299,,,,,,,,,,,3,12795
正宗富源酸菜猪脚火锅,102.72608000000001,25.10302,,,,,,,,,,,3,12909
婷亭玉立小锅米线,102.7259,25.103029999999997,,,,,,,,,,,3,14562
贵州六盘水羊肉米线,102.72528,25.10302,,,,,,,,,,,3,15215
么么造型,102.72608000000001,25.10277,,,,,,,,,,,3,16204
神秘织布者,102.72419000000001,25.10291,,,,,,,,,,,3,17428
康鼎足疗,102.72501,25.10275,,,,,,,,,,,3,17429
佳缘足浴,102.72516,25.10277,,,,,,,,,,,3,17747
名角女士护肤美体养生馆,102.72605,25.10278,,,,,,,,,,,3,19905
伊芳氏健康美容院金域分店,102.7258,25.10281,,,,,,,,,,,3,19963
盛颜熏蒸养生会所,102.72437,25.102639999999997,,,,,,,,,,,3,20298
天添煮品店,102.72522,25.10281,,,,,,,,,,,3,29990
大理巍山耙肉饵丝,102.72596,25.102829999999997,,,,,,,,,,,3,31134
红域农家园,102.72504,25.1028,,,,,,,,,,,3,32654
金柯爽牛菜馆,102.72496,25.10279,,,,,,,,,,,3,32655
正宗富源酸菜猪脚火锅,102.72608000000001,25.10282,,,,,,,,,,,3,32769
婷亭玉立小锅米线,102.7259,25.102829999999997,,,,,,,,,,,3,34422
贵州六盘水羊肉米线,102.72528,25.10282,,,,,,,,,,,3,35075
神秘织布者,102.72419000000001,25.102710000000002,,,,,,,,,,,3,37288
康鼎足疗,102.72501,25.10255,,,,,,,,,,,3,37289
佳缘足浴,102.72516,25.10257,,,,,,,,,,,3,37607
伊芳氏健康美容院金域分店,102.7258,25.102610000000002,,,,,,,,,,,3,39823
盛颜熏蒸养生会所,102.72437,25.102439999999998,,,,,,,,,,,3,40158
一心堂金域蓝湾小区店,102.725708,25.102608,,,,,,,,,,,3,44633
美琨诊所,102.724793,25.102752,,,,,,,,,,,3,45479
中国民生银行ATM,102.72516,25.10281,,,,,,,,,,,3,52920
交通银行ATM,102.72537,25.102829999999997,,,,,,,,,,,3,53908
龙苑盛景,102.7250997,25.10310103,,,,,,,,,,,2,54560
大理白族风味小吃,102.72628,25.10296,,,,,,,,,,,3,13833
老二婶餐厅,102.72704,25.102639999999997,,,,,,,,,,,3,13861
回真蒸地道清真菜馆,102.72703,25.103479999999998,,,,,,,,,,,3,15532
TOPSHOW发型·休闲文化,102.72652,25.102279999999997,,,,,,,,,,,3,16907
古热直罕海娜植物养发店,102.72681999999999,25.10298,,,,,,,,,,,3,18146
红苹果网络休闲会所,102.72685,25.103029999999997,,,,,,,,,,,3,20405
妃妃馆SPA美疗会所,102.72655999999999,25.10235,,,,,,,,,,,3,20887
雅妆美业指尖缘店,102.72621,25.102729999999998,,,,,,,,,,,3,21461
江川抚仙湖乔老爷石锅鱼,102.727,25.103170000000002,,,,,,,,,,,3,28751
花溪村清汤鹅北城店,102.72697,25.10312,,,,,,,,,,,3,29100
圆圆心饭庄,102.72723,25.10197,,,,,,,,,,,3,29538
建水烧烤城,102.72665,25.10347,,,,,,,,,,,3,31050
火焰山烧烤,102.72672,25.10344,,,,,,,,,,,3,32375
大理白族风味小吃,102.72628,25.10276,,,,,,,,,,,3,33693
老二婶餐厅,102.72704,25.102439999999998,,,,,,,,,,,3,33721
回真蒸地道清真菜馆,102.72703,25.103279999999998,,,,,,,,,,,3,35392
么么造型,102.72608000000001,25.10257,,,,,,,,,,,3,36064
TOPSHOW发型·休闲文化,102.72652,25.102079999999997,,,,,,,,,,,3,36767
古热直罕海娜植物养发店,102.72681999999999,25.10278,,,,,,,,,,,3,38006
名角女士护肤美体养生馆,102.72605,25.10258,,,,,,,,,,,3,39765
红苹果网络休闲会所,102.72685,25.102829999999997,,,,,,,,,,,3,40265
妃妃馆SPA美疗会所,102.72655999999999,25.10215,,,,,,,,,,,3,40747
雅妆美业指尖缘店,102.72621,25.102529999999998,,,,,,,,,,,3,41321
健之佳健康药房NO．162,102.726793,25.102712,,,,,,,,,,,3,44811
中国光大银行ATM,102.72708,25.10231,,,,,,,,,,,3,53571
之佳便利店(红锦路),102.7267985,25.10284187,,,,,,,,,,,1,55087
美发,102.72619,25.101210000000002,,,,,,,,,,,3,38486
东源宾馆,102.72609,25.10073,,,,,,,,,,,3,47504
雅闲居,102.72621529999999,25.10153111,,,,,,,,,,,1,55748
中国工商银行ATM,102.72598,25.1004,,,,,,,,,,,3,53478
云南英茂汽车保险销售服务有限公司,102.72573,25.09989,,,,,,,,,,,3,53479
