name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
艺人组合发艺连锁,102.74255,24.95976,,,,,,,,,,,3,22291
头发乱了NO．2,102.74189,24.9605,,,,,,,,,,,3,16811
黑夜精灵BAR,102.74208,24.96027,,,,,,,,,,,3,16854
圣丽雅美容美发连锁机构专业烫染店,102.74135,24.96071,,,,,,,,,,,3,18186
莎伶熳美容美体养生馆,102.74171,24.960729999999998,,,,,,,,,,,3,18912
畅园盲人专业按摩,102.74246,24.959889999999998,,,,,,,,,,,3,19205
阿文造型,102.74212,24.96024,,,,,,,,,,,3,20759
康佳足浴,102.7418,24.96023,,,,,,,,,,,3,21499
琦蓉养生会所银海畅园分店,102.74118,24.96091,,,,,,,,,,,3,21919
生达新世界大药房,102.741869,24.960657,,,,,,,,,,,3,23994
头发乱了NO．2,102.74189,24.9603,,,,,,,,,,,3,36671
黑夜精灵BAR,102.74208,24.96007,,,,,,,,,,,3,36714
圣丽雅美容美发连锁机构专业烫染店,102.74135,24.96051,,,,,,,,,,,3,38046
莎伶熳美容美体养生馆,102.74171,24.96053,,,,,,,,,,,3,38772
阿文造型,102.74212,24.96004,,,,,,,,,,,3,40619
康佳足浴,102.7418,24.96003,,,,,,,,,,,3,41359
琦蓉养生会所银海畅园分店,102.74118,24.96071,,,,,,,,,,,3,41779
生达新世界大药房,102.741869,24.960457,,,,,,,,,,,3,43854
金摇蓝艺术学校,102.741628,24.96019,,,,,,,,,,,3,52691
畅园盲人专业按摩,102.74246,24.95969,,,,,,,,,,,3,39065
艺人组合发艺连锁,102.74255,24.95956,,,,,,,,,,,3,42151
冯光发诊所,102.742563,24.959678,,,,,,,,,,,3,44443
招商银行ATM,102.74287,24.95926,,,,,,,,,,,3,53526
