name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
华夏银行ATM,102.68096,25.00999,,,,,,,,,,,3,53967
南疆肿瘤医院－门诊部,102.680099,25.008611,,,,,,,,,,,3,24082
阿四风味,102.68087,25.00764,,,,,,,,,,,3,7071
遵义荤豆花,102.68051,25.00815,,,,,,,,,,,3,8449
发国,102.68053,25.00772,,,,,,,,,,,3,16445
羊祥记,102.68191,25.00756,,,,,,,,,,,3,5837
漾濞回香源,102.68122,25.006639999999997,,,,,,,,,,,3,5139
和顺缘小吃,102.68105,25.0065,,,,,,,,,,,3,5196
森山农家饭,102.68205999999999,25.00669,,,,,,,,,,,3,5413
芙蓉煮品,102.68115,25.00744,,,,,,,,,,,3,7072
味香园饭店,102.68199,25.006539999999998,,,,,,,,,,,3,7514
粒粒香农家菜馆,102.6805,25.00603,,,,,,,,,,,3,7784
颐桥圆铜锅洋芋饭,102.68146,25.006999999999998,,,,,,,,,,,3,8448
建水兄弟烧烤,102.68182,25.00698,,,,,,,,,,,3,9487
小小饮吧田家地餐厅,102.68185,25.00649,,,,,,,,,,,3,10102
云顺园,102.6821,25.00679,,,,,,,,,,,3,10770
一知万卤面馆,102.682,25.00662,,,,,,,,,,,3,12698
龙记贵州水城老牌羊肉馆,102.68191999999999,25.006420000000002,,,,,,,,,,,3,12742
大草墩风味园（六分店）,102.68082,25.0063,,,,,,,,,,,3,13493
福鑫草墩,102.68064,25.00611,,,,,,,,,,,3,13515
兰州正宗手拉面,102.6818,25.006529999999998,,,,,,,,,,,3,14400
莹峰舞厅,102.68178,25.00656,,,,,,,,,,,3,15895
潮流先锋668发艺,102.68135,25.006420000000002,,,,,,,,,,,3,16290
知名度正和店,102.68113000000001,25.00655,,,,,,,,,,,3,16437
小脚丫浴足,102.68078,25.00655,,,,,,,,,,,3,17749
金福海动漫,102.68178,25.00656,,,,,,,,,,,3,18055
阿镳经络养生,102.68037,25.00626,,,,,,,,,,,3,18090
猎艳酒吧,102.68174,25.00661,,,,,,,,,,,3,18247
如意茶室,102.68098,25.00675,,,,,,,,,,,3,18359
雅美专业烫染沙龙,102.68049,25.00633,,,,,,,,,,,3,18930
发型家,102.6813,25.007179999999998,,,,,,,,,,,3,20154
畅游网络会所,102.68196,25.00646,,,,,,,,,,,3,20593
彩秀,102.68115,25.00689,,,,,,,,,,,3,21318
西山区田家地东业诊所,102.681139,25.006995,,,,,,,,,,,3,22532
漾濞回香源,102.68122,25.006439999999998,,,,,,,,,,,3,24999
和顺缘小吃,102.68105,25.0063,,,,,,,,,,,3,25056
森山农家饭,102.68205999999999,25.00649,,,,,,,,,,,3,25273
阿四风味,102.68087,25.00744,,,,,,,,,,,3,26931
芙蓉煮品,102.68115,25.00724,,,,,,,,,,,3,26932
味香园饭店,102.68199,25.006339999999998,,,,,,,,,,,3,27374
颐桥圆铜锅洋芋饭,102.68146,25.0068,,,,,,,,,,,3,28308
建水兄弟烧烤,102.68182,25.00678,,,,,,,,,,,3,29347
