name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
熊氏桥之情云南过桥米线,102.71977,25.02413,,,,,,,,,,,3,11614
堂香园,102.7198,25.02317,,,,,,,,,,,3,9430
滇凤缘,102.71981,25.023139999999998,,,,,,,,,,,3,14863
醉美云南生态主题餐厅,102.71948,25.023870000000002,,,,,,,,,,,3,15461
靓烫美发美容养生会所,102.71975,25.02384,,,,,,,,,,,3,18459
极度网络炜桢店,102.72038,25.02303,,,,,,,,,,,3,21430
芭芘名人馆,102.71979,25.02362,,,,,,,,,,,3,22295
堂香园,102.7198,25.02297,,,,,,,,,,,3,29290
熊氏桥之情云南过桥米线,102.71977,25.02393,,,,,,,,,,,3,31474
滇凤缘,102.71981,25.02294,,,,,,,,,,,3,34723
醉美云南生态主题餐厅,102.71948,25.023670000000003,,,,,,,,,,,3,35321
靓烫美发美容养生会所,102.71975,25.02364,,,,,,,,,,,3,38319
极度网络炜桢店,102.72038,25.02283,,,,,,,,,,,3,41290
芭芘名人馆,102.71979,25.02342,,,,,,,,,,,3,42155
沃特酒店,102.71982,25.02286,,,,,,,,,,,3,46122
如家酒店连锁双龙店,102.72003000000001,25.02375,,,,,,,,,,,3,46371
瑞丰园,102.72161,25.02356,,,,,,,,,,,3,8013
金棕榈影视俱乐部,102.72161,25.02356,,,,,,,,,,,3,20936
高记广州大排档总店,102.72238,25.02426,,,,,,,,,,,3,7989
好渔翁生态火锅NO．2,102.7226,25.02427,,,,,,,,,,,3,9342
昆明铁路局招待所－餐饮楼,102.72296,25.02403,,,,,,,,,,,3,12229
高记广州大排档总店,102.72238,25.024060000000002,,,,,,,,,,,3,27849
好渔翁生态火锅NO．2,102.7226,25.024070000000002,,,,,,,,,,,3,29202
昆明铁路局招待所－餐饮楼,102.72296,25.02383,,,,,,,,,,,3,32089
瑞丰园,102.72161,25.02336,,,,,,,,,,,3,27873
金棕榈影视俱乐部,102.72161,25.02336,,,,,,,,,,,3,40796
鑫煌酒店,102.72076,25.02337,,,,,,,,,,,3,47116
中明大厦,102.72076,25.02337,,,,,,,,,,,3,48353
春天映象,102.71961999999999,25.02471,,,,,,,,,,,3,48559
