name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
重庆民间菜,102.73823,24.94484,,,,,,,,,,,3,13734
六盘水羊肉米线专营店,102.73923,24.945629999999998,,,,,,,,,,,3,8783
正宗富源酸菜土猪脚,102.73863,24.945149999999998,,,,,,,,,,,3,14048
完美造型,102.7393,24.94567,,,,,,,,,,,3,21617
富源酸菜土猪脚火锅,102.74037,24.94562,,,,,,,,,,,3,7939
正宗兰州手拉面,102.74121,24.94484,,,,,,,,,,,3,5637
川味园,102.74110999999999,24.944979999999997,,,,,,,,,,,3,6508
中营农贸市场东门,102.74141999999999,24.94461,,,,,,,,,,,3,7497
官渡米线,102.7409,24.945179999999997,,,,,,,,,,,3,7997
渝鄂饭店,102.74114,24.94493,,,,,,,,,,,3,8814
贵阳花溪牛肉羊肉米线NO．21,102.74108000000001,24.945320000000002,,,,,,,,,,,3,10170
云滇园饭庄,102.74117,24.94486,,,,,,,,,,,3,11198
百姓农家园,102.74116,24.94523,,,,,,,,,,,3,11396
杭州小笼包,102.74099,24.9451,,,,,,,,,,,3,13153
黔香铜锅洋芋饭,102.74104,24.94504,,,,,,,,,,,3,13876
萍聚歌舞厅,102.74095,24.94513,,,,,,,,,,,3,17628
霞光网吧,102.74095,24.94513,,,,,,,,,,,3,20977
秀场NO．3,102.74101999999999,24.94506,,,,,,,,,,,3,22205
官渡古镇云瑞医院,102.741434,24.944204,,,,,,,,,,,3,24403
正宗兰州手拉面,102.74121,24.94464,,,,,,,,,,,3,25497
川味园,102.74110999999999,24.944779999999998,,,,,,,,,,,3,26368
中营农贸市场东门,102.74141999999999,24.94441,,,,,,,,,,,3,27357
官渡米线,102.7409,24.944979999999997,,,,,,,,,,,3,27857
渝鄂饭店,102.74114,24.94473,,,,,,,,,,,3,28674
贵阳花溪牛肉羊肉米线NO．21,102.74108000000001,24.945120000000003,,,,,,,,,,,3,30030
云滇园饭庄,102.74117,24.94466,,,,,,,,,,,3,31058
百姓农家园,102.74116,24.94503,,,,,,,,,,,3,31256
杭州小笼包,102.74099,24.9449,,,,,,,,,,,3,33013
黔香铜锅洋芋饭,102.74104,24.94484,,,,,,,,,,,3,33736
萍聚歌舞厅,102.74095,24.94493,,,,,,,,,,,3,37488
霞光网吧,102.74095,24.94493,,,,,,,,,,,3,40837
秀场NO．3,102.74101999999999,24.944860000000002,,,,,,,,,,,3,42065
官渡古镇云瑞医院,102.741434,24.944004,,,,,,,,,,,3,44263
瑞康药店,102.740915,24.944907999999998,,,,,,,,,,,3,45678
方汇宾馆,102.74063000000001,24.94523,,,,,,,,,,,3,47227
谭氏重庆石锅鱼,102.74037,24.945539999999998,,,,,,,,,,,3,13152
小小饮吧中营村餐厅,102.74027,24.94616,,,,,,,,,,,3,13661
紫月网吧,102.74032,24.94574,,,,,,,,,,,3,17816
永乐门诊部,102.739552,24.945867,,,,,,,,,,,3,24210
永先诊所,102.74064399999999,24.945782,,,,,,,,,,,3,24273
富源酸菜土猪脚火锅,102.74037,24.945420000000002,,,,,,,,,,,3,27799
谭氏重庆石锅鱼,102.74037,24.945339999999998,,,,,,,,,,,3,33012
小小饮吧中营村餐厅,102.74027,24.94596,,,,,,,,,,,3,33521
紫月网吧,102.74032,24.94554,,,,,,,,,,,3,37676
永乐门诊部,102.739552,24.945667,,,,,,,,,,,3,44070
永先诊所,102.74064399999999,24.945582,,,,,,,,,,,3,44133
嘉益祥中营大药房,102.740117,24.946151,,,,,,,,,,,3,45471
668招待所,102.73959,24.9461,,,,,,,,,,,3,46351
六盘水羊肉米线专营店,102.73923,24.945429999999998,,,,,,,,,,,3,28643
正宗富源酸菜土猪脚,102.73863,24.94495,,,,,,,,,,,3,33908
完美造型,102.7393,24.94547,,,,,,,,,,,3,41477
钟友志诊所,102.738661,24.945331,,,,,,,,,,,3,45666
重庆民间菜,102.73823,24.94464,,,,,,,,,,,3,33594
