name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云水遥温泉会所,102.75761999999999,24.96204,,,,,,,,,,,3,17516
福建沙县营养小吃,102.75717,24.96118,,,,,,,,,,,3,5331
粗茶淡饭,102.756,24.96118,,,,,,,,,,,3,5160
宣威烧烤,102.75657,24.960539999999998,,,,,,,,,,,3,6654
丽傣餐厅,102.7556,24.96119,,,,,,,,,,,3,7840
万家海鲜楼,102.75616,24.96138,,,,,,,,,,,3,8071
矮哥厨房,102.75579,24.96097,,,,,,,,,,,3,8308
锦元商务酒店－餐厅,102.75672,24.961199999999998,,,,,,,,,,,3,9498
保山永昌火瓢牛肉,102.7563,24.96127,,,,,,,,,,,3,9934
金诺郎韩式养生烤肉,102.75657,24.96166,,,,,,,,,,,3,10639
神迹足道养生会馆,102.75656,24.96166,,,,,,,,,,,3,17792
天罗地网网城,102.75679000000001,24.96146,,,,,,,,,,,3,17989
皇马国际娱乐,102.75568,24.96183,,,,,,,,,,,3,18013
锦源休闲会所,102.75591,24.96167,,,,,,,,,,,3,18303
棕榈滩水疗会所,102.75663,24.96164,,,,,,,,,,,3,18878
世纪银都美食娱乐休闲广场,102.75581,24.96192,,,,,,,,,,,3,19678
伯爵金座,102.75657,24.96165,,,,,,,,,,,3,20545
魅力金座娱乐会所,102.75516,24.96124,,,,,,,,,,,3,22183
汇宝网吧,102.75628,24.96047,,,,,,,,,,,3,22360
粗茶淡饭,102.756,24.96098,,,,,,,,,,,3,25020
丽傣餐厅,102.7556,24.96099,,,,,,,,,,,3,27700
万家海鲜楼,102.75616,24.96118,,,,,,,,,,,3,27931
矮哥厨房,102.75579,24.96077,,,,,,,,,,,3,28168
锦元商务酒店－餐厅,102.75672,24.961,,,,,,,,,,,3,29358
保山永昌火瓢牛肉,102.7563,24.96107,,,,,,,,,,,3,29794
金诺郎韩式养生烤肉,102.75657,24.96146,,,,,,,,,,,3,30499
神迹足道养生会馆,102.75656,24.96146,,,,,,,,,,,3,37652
天罗地网网城,102.75679000000001,24.96126,,,,,,,,,,,3,37849
皇马国际娱乐,102.75568,24.96163,,,,,,,,,,,3,37873
世纪大澡堂,102.75623,24.962020000000003,,,,,,,,,,,3,37874
锦源休闲会所,102.75591,24.961470000000002,,,,,,,,,,,3,38163
棕榈滩水疗会所,102.75663,24.96144,,,,,,,,,,,3,38738
世纪银都美食娱乐休闲广场,102.75581,24.96172,,,,,,,,,,,3,39538
伯爵金座,102.75657,24.96145,,,,,,,,,,,3,40405
魅力金座娱乐会所,102.75516,24.96104,,,,,,,,,,,3,42043
御晟酒店,102.75574,24.96033,,,,,,,,,,,3,46713
麦肯道快捷酒店,102.75591,24.961470000000002,,,,,,,,,,,3,46946
福波宾馆NO．1,102.75662,24.96077,,,,,,,,,,,3,47152
昆明官渡农村合作银行ATM,102.75576,24.96165,,,,,,,,,,,3,53806
盛鑫饭店,102.75726999999999,24.96125,,,,,,,,,,,3,6676
亿饮,102.75768000000001,24.96153,,,,,,,,,,,3,6677
陈氏香鹅掌昆明店,102.75699,24.96196,,,,,,,,,,,3,7848
重庆一品串串香,102.75738,24.96112,,,,,,,,,,,3,7963
云兴源小吃,102.75726999999999,24.96104,,,,,,,,,,,3,8309
随忆烤鱼,102.75735,24.96109,,,,,,,,,,,3,8526
世纪·花园火锅,102.75708,24.96116,,,,,,,,,,,3,10167
味在其中农家菜,102.75721999999999,24.96122,,,,,,,,,,,3,13736
民间瓦罐煨汤,102.75707,24.96141,,,,,,,,,,,3,14181
剪尚秀美发工作室,102.75703,24.960579999999997,,,,,,,,,,,3,17148
双泉沐浴,102.75754,24.961199999999998,,,,,,,,,,,3,17241
