name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南美术馆(青年路),102.72293,25.044569,,,,,,,,,,,1,1075
云南画院,102.7229,25.044798999999998,,,,,,,,,,,1,1122
紫云天旋转餐厅,102.722651,25.043613,,,,,,,,,,,1,634
新世界百货昆明店,102.722511,25.043178,,,,,,,,,,,1,1568
香港满记甜品,102.72270999999999,25.044429,,,,,,,,,,,1,1665
天恒大酒店,102.722511,25.043178,,,,,,,,,,,1,1963
漫咖啡Maan coffee,102.723001,25.04316,,,,,,,,,,,1,2541
华一广场,102.723111,25.04328,,,,,,,,,,,1,3644
汉庭快捷酒店(昆明人民东路店),102.72278759999999,25.04295397,,,,,,,,,,,1,3795
明聚食堂,102.72219,25.04301,,,,,,,,,,,3,6202
食尚滇肴中餐馆民东路总店,102.72263000000001,25.04305,,,,,,,,,,,3,8950
唐会小黄牛带皮牛肉米线,102.72314,25.04311,,,,,,,,,,,3,9883
阿萝伊泰式小厨,102.72335,25.04315,,,,,,,,,,,3,11423
兰州拉面,102.7221,25.04319,,,,,,,,,,,3,11424
品润私房小锅米线,102.72338,25.04316,,,,,,,,,,,3,12288
沙县小吃NO．3,102.72316,25.043120000000002,,,,,,,,,,,3,13471
成都担担面,102.7231,25.04311,,,,,,,,,,,3,13472
陆记老坛酸萝卜养生罗非鱼火锅,102.7221,25.043239999999997,,,,,,,,,,,3,13473
金峰浴足,102.72255,25.043039999999998,,,,,,,,,,,3,19713
食尚滇肴中餐馆民东路总店,102.72263000000001,25.04285,,,,,,,,,,,3,28810
唐会小黄牛带皮牛肉米线,102.72314,25.04291,,,,,,,,,,,3,29743
兰州拉面,102.7221,25.04299,,,,,,,,,,,3,31284
沙县小吃NO．3,102.72316,25.042920000000002,,,,,,,,,,,3,33331
成都担担面,102.7231,25.04291,,,,,,,,,,,3,33332
陆记老坛酸萝卜养生罗非鱼火锅,102.7221,25.043039999999998,,,,,,,,,,,3,33333
金峰浴足,102.72255,25.042839999999998,,,,,,,,,,,3,39573
健之佳健康药房NO．109,102.722342,25.042816000000002,,,,,,,,,,,3,44943
家庄招待所,102.72198,25.0435,,,,,,,,,,,3,46465
昆明市政府机关幼儿园,102.72200699999999,25.043343,,,,,,,,,,,3,50231
紫云天旋转餐厅,102.722651,25.043813,,,,,,,,,,,1,54926
新世界百货昆明店,102.722511,25.043378,,,,,,,,,,,1,55860
天恒大酒店,102.722511,25.043378,,,,,,,,,,,1,56255
名之成美发,102.72269200000001,25.042835999999998,,,,,,,,,,,1,56770
漫咖啡Maan coffee,102.723001,25.04336,,,,,,,,,,,1,56833
文化科技大楼,102.7229,25.044809,,,,,,,,,,,1,1821
攀昆商务酒店,102.722471,25.044638,,,,,,,,,,,1,2385
云南美术馆(青年路),102.72293,25.044769,,,,,,,,,,,1,55367
云南画院,102.7229,25.044998999999997,,,,,,,,,,,1,55414
香港满记甜品,102.72270999999999,25.044629,,,,,,,,,,,1,55957
文化科技大楼,102.7229,25.045009,,,,,,,,,,,1,56113
攀昆商务酒店,102.722471,25.044838,,,,,,,,,,,1,56677
