name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
旭煜网络,102.67981,25.05184,,,,,,,,,,,3,17535
春晖一家人,102.67903000000001,25.051229999999997,,,,,,,,,,,3,8832
佳禾农香园,102.67919,25.05096,,,,,,,,,,,3,9043
海立方SPA度假酒店,102.677891,25.051756,,,,,,,,,,,1,3814
黑龙江顺得利饺子店,102.67841,25.05128,,,,,,,,,,,3,14590
熙城大厦,102.67746700000001,25.050683,,,,,,,,,,,1,1702
好人缘足浴,102.6765,25.0507,,,,,,,,,,,3,16519
鑫康按摩足疗中心,102.67653,25.05094,,,,,,,,,,,3,16533
水玲珑美容美体妍枫连锁机构,102.67657,25.05094,,,,,,,,,,,3,17374
美红发廊,102.67735,25.05031,,,,,,,,,,,3,18230
伊丽雅美容,102.67784,25.0506,,,,,,,,,,,3,18521
康恒推拿,102.67662,25.05094,,,,,,,,,,,3,20957
一心堂春晖小区连锁店,102.67747,25.050812,,,,,,,,,,,3,22474
西山区妇幼保健中心春晖门诊部,102.677397,25.050657,,,,,,,,,,,3,22544
树娟祝君诊所,102.677808,25.051021,,,,,,,,,,,3,22739
好人缘足浴,102.6765,25.0505,,,,,,,,,,,3,36379
鑫康按摩足疗中心,102.67653,25.05074,,,,,,,,,,,3,36393
水玲珑美容美体妍枫连锁机构,102.67657,25.05074,,,,,,,,,,,3,37234
美红发廊,102.67735,25.05011,,,,,,,,,,,3,38090
伊丽雅美容,102.67784,25.0504,,,,,,,,,,,3,38381
康恒推拿,102.67662,25.05074,,,,,,,,,,,3,40817
一心堂春晖小区连锁店,102.67747,25.050612,,,,,,,,,,,3,42334
西山区妇幼保健中心春晖门诊部,102.677397,25.050457,,,,,,,,,,,3,42404
树娟祝君诊所,102.677808,25.050821,,,,,,,,,,,3,42599
爱宠屋,102.67711899999999,25.050364000000002,,,,,,,,,,,3,44766
小天使幼儿园,102.677745,25.051115,,,,,,,,,,,3,51876
熙城大厦,102.67746700000001,25.050883,,,,,,,,,,,1,55994
春苑小区,102.6765559,25.05221869,,,,,,,,,,,2,58
云南软件园·数码国际,102.676765,25.05252,,,,,,,,,,,1,1046
兴和园,102.6771,25.05248,,,,,,,,,,,3,6335
有声有色KTV,102.6756,25.05237,,,,,,,,,,,3,21858
继红学子门诊部,102.677228,25.05245,,,,,,,,,,,3,23640
丰宁麻园社区卫生站,102.675854,25.052415,,,,,,,,,,,3,24462
兴和园,102.6771,25.05228,,,,,,,,,,,3,26195
有声有色KTV,102.6756,25.05217,,,,,,,,,,,3,41718
益民诊所,102.677286,25.05272,,,,,,,,,,,3,42348
继红学子门诊部,102.677228,25.05225,,,,,,,,,,,3,43500
丰宁麻园社区卫生站,102.675854,25.052215,,,,,,,,,,,3,44322
春苑小区,102.6765559,25.05241869,,,,,,,,,,,2,54350
云南软件园·数码国际,102.676765,25.05272,,,,,,,,,,,1,55338
黑龙江顺得利饺子店,102.67841,25.05108,,,,,,,,,,,3,34450
精剪坊,102.67978000000001,25.05177,,,,,,,,,,,3,18980
纤姿女子减肥院丰宁店,102.67888,25.05101,,,,,,,,,,,3,21566
奥艺造型烫染沙龙,102.67884000000001,25.05125,,,,,,,,,,,3,22115
春晖一家人,102.67903000000001,25.051029999999997,,,,,,,,,,,3,28692
佳禾农香园,102.67919,25.05076,,,,,,,,,,,3,28903
纤姿女子减肥院丰宁店,102.67888,25.050810000000002,,,,,,,,,,,3,41426
奥艺造型烫染沙龙,102.67884000000001,25.05105,,,,,,,,,,,3,41975
