name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
一心堂昆明经牛路连锁店,102.779675,25.001049,,,,,,,,,,,3,23180
食味小吃店,102.7803,25.00035,,,,,,,,,,,3,9725
保山火塘牛肉,102.78008,25.00061,,,,,,,,,,,3,13289
聚香阁火锅经开店,102.78015,25.00051,,,,,,,,,,,3,13290
音乐酒水吧,102.78019,25.00046,,,,,,,,,,,3,19576
食味小吃店,102.7803,25.00015,,,,,,,,,,,3,29585
保山火塘牛肉,102.78008,25.000410000000002,,,,,,,,,,,3,33149
聚香阁火锅经开店,102.78015,25.00031,,,,,,,,,,,3,33150
音乐酒水吧,102.78019,25.00026,,,,,,,,,,,3,39436
一心堂昆明经牛路连锁店,102.779675,25.000849,,,,,,,,,,,3,43040
瑞祥诊所,102.779609,25.000849,,,,,,,,,,,3,45583
哆来咪发烫染沙龙,102.77886,25.001829999999998,,,,,,,,,,,3,17904
四合缘,102.77812,25.00289,,,,,,,,,,,3,9299
魅力时尚专业烫染发艺形象设计店,102.77851,25.00218,,,,,,,,,,,3,16876
四合缘,102.77812,25.00269,,,,,,,,,,,3,29159
金鹿药店,102.777666,25.003092000000002,,,,,,,,,,,3,45821
长相住招待所,102.77812,25.00269,,,,,,,,,,,3,46735
杨官渡区杨方凹幼儿园,102.778438,25.002425,,,,,,,,,,,3,52514
中国工商银行ATM,102.7782,25.00357,,,,,,,,,,,3,53715
圣马网吧,102.77965,25.0015,,,,,,,,,,,3,18936
魅力时尚专业烫染发艺形象设计店,102.77851,25.00198,,,,,,,,,,,3,36736
哆来咪发烫染沙龙,102.77886,25.00163,,,,,,,,,,,3,37764
圣马网吧,102.77965,25.0013,,,,,,,,,,,3,38796
经典发廊,102.77979,25.00301,,,,,,,,,,,3,16864
金碧辉煌,102.78026,25.00366,,,,,,,,,,,3,17387
舒颜堂美容养生会所,102.7792,25.00275,,,,,,,,,,,3,21545
经典发廊,102.77979,25.00281,,,,,,,,,,,3,36724
金碧辉煌,102.78026,25.00346,,,,,,,,,,,3,37247
舒颜堂美容养生会所,102.7792,25.00255,,,,,,,,,,,3,41405
鸣泉旅社,102.77985,25.00292,,,,,,,,,,,3,46467
锐其外语培训学校牛街庄校区,102.77923,25.002222,,,,,,,,,,,3,51790
