name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
富华浴足保健,102.73898,25.01494,,,,,,,,,,,3,36143
潺潺金草墩总店,102.73989,25.015349999999998,,,,,,,,,,,3,9659
政通大厦,102.74136700000001,25.015481,,,,,,,,,,,1,797
昆明中玉酒店,102.741487,25.01556,,,,,,,,,,,1,2784
金钻潮廷酒家,102.741507,25.01556,,,,,,,,,,,1,3396
利来海鲜水鱼馆关上店,102.74088,25.016229999999997,,,,,,,,,,,3,7836
食神晚宴,102.74175,25.015620000000002,,,,,,,,,,,3,8417
思茅人家,102.74045,25.015439999999998,,,,,,,,,,,3,9094
瑞丰琪酒楼,102.74061999999999,25.015279999999997,,,,,,,,,,,3,9295
水汇国际温泉酒店－餐饮部,102.74056,25.01567,,,,,,,,,,,3,11719
辉煌国际,102.74051999999999,25.01536,,,,,,,,,,,3,17314
皇家城堡,102.74186999999999,25.015439999999998,,,,,,,,,,,3,20585
利来海鲜水鱼馆关上店,102.74088,25.016029999999997,,,,,,,,,,,3,27696
食神晚宴,102.74175,25.015420000000002,,,,,,,,,,,3,28277
思茅人家,102.74045,25.01524,,,,,,,,,,,3,28954
瑞丰琪酒楼,102.74061999999999,25.015079999999998,,,,,,,,,,,3,29155
水汇国际温泉酒店－餐饮部,102.74056,25.01547,,,,,,,,,,,3,31579
梦怡KTV娱乐会所,102.74045,25.01578,,,,,,,,,,,3,36822
辉煌国际,102.74051999999999,25.01516,,,,,,,,,,,3,37174
皇家城堡,102.74186999999999,25.01524,,,,,,,,,,,3,40445
顺新时代大厦－1号入口,102.74045,25.01578,,,,,,,,,,,3,48261
广东省政府驻昆办,102.742047,25.014977,,,,,,,,,,,3,49380
诚合保险经纪云南分公司,102.74083,25.01602,,,,,,,,,,,3,52997
云南省农村信用社ATM,102.7411,25.01549,,,,,,,,,,,3,53004
中国民生银行ATM,102.7421,25.01494,,,,,,,,,,,3,53006
昆明官渡农村合作银行吴井支行,102.7411,25.01549,,,,,,,,,,,3,53867
政通大厦,102.74136700000001,25.015681,,,,,,,,,,,1,55089
昆明中玉酒店,102.741487,25.01576,,,,,,,,,,,1,57076
黄氏牛汤锅,102.74019,25.015379999999997,,,,,,,,,,,3,10238
明珠酒楼,102.73933000000001,25.01536,,,,,,,,,,,3,10941
黔之味,102.73987,25.01587,,,,,,,,,,,3,11306
山间灵香食府,102.73962,25.0152,,,,,,,,,,,3,12060
福建沙县小吃,102.74002,25.01594,,,,,,,,,,,3,13440
富华浴足保健,102.73898,25.01514,,,,,,,,,,,3,16283
雅琪创意发艺·形象,102.73993,25.01589,,,,,,,,,,,3,16623
梦怡KTV娱乐会所,102.74045,25.01598,,,,,,,,,,,3,16962
派克森美容沙龙,102.73997,25.01592,,,,,,,,,,,3,17471
爱尚造型,102.7396,25.01601,,,,,,,,,,,3,17601
新奇丝烫染造型沙龙,102.74006,25.01596,,,,,,,,,,,3,18292
养心堂药店昆明金汁路店,102.739725,25.01555,,,,,,,,,,,3,23459
潺潺金草墩总店,102.73989,25.01515,,,,,,,,,,,3,29519
黄氏牛汤锅,102.74019,25.015179999999997,,,,,,,,,,,3,30098
明珠酒楼,102.73933000000001,25.01516,,,,,,,,,,,3,30801
黔之味,102.73987,25.01567,,,,,,,,,,,3,31166
福建沙县小吃,102.74002,25.01574,,,,,,,,,,,3,33300
雅琪创意发艺·形象,102.73993,25.01569,,,,,,,,,,,3,36483
派克森美容沙龙,102.73997,25.01572,,,,,,,,,,,3,37331
爱尚造型,102.7396,25.015810000000002,,,,,,,,,,,3,37461
新奇丝烫染造型沙龙,102.74006,25.01576,,,,,,,,,,,3,38152
皇氏生活馆,102.73989,25.0162,,,,,,,,,,,3,41514
养心堂药店昆明金汁路店,102.739725,25.01535,,,,,,,,,,,3,43319
宝海明珠大酒店,102.73933000000001,25.01516,,,,,,,,,,,3,47088
中铁酒店,102.74006999999999,25.01525,,,,,,,,,,,3,47248
恒丰银行昆明关上支行,102.7394,25.01519,,,,,,,,,,,3,52945
隆湖楼花园餐厅,102.73706999999999,25.0151,,,,,,,,,,,3,8095
萍梵瑜伽,102.73799,25.01514,,,,,,,,,,,3,19798
隆湖楼花园餐厅,102.73706999999999,25.0149,,,,,,,,,,,3,27955
萍梵瑜伽,102.73799,25.01494,,,,,,,,,,,3,39658
怡雅阳光酒店,102.73898,25.01494,,,,,,,,,,,3,46601
