name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明学院西二院,102.684445,25.053663,,,,,,,,,,,1,2837
云南行政学院生活区,102.683418,25.053929999999998,,,,,,,,,,,1,1131
萨玛阁酥油茶馆,102.683697,25.053719,,,,,,,,,,,1,2222
新亚洲水晶堡,102.68355009999999,25.05489348,,,,,,,,,,,2,405
春晖,102.68287,25.055503,,,,,,,,,,,1,4316
大滇门食府,102.68316,25.05549,,,,,,,,,,,3,9549
家吉饺子店,102.68329,25.05555,,,,,,,,,,,3,10471
禄劝香牛汤锅王,102.68368000000001,25.05567,,,,,,,,,,,3,11379
北方水饺糊辣汤,102.68325,25.055529999999997,,,,,,,,,,,3,13776
富侨保健,102.68276999999999,25.0554,,,,,,,,,,,3,18142
聚匠阁秀发场,102.68383,25.05547,,,,,,,,,,,3,18661
康复仁家医疗器械虹山店,102.683326,25.055260999999998,,,,,,,,,,,3,22550
金桥口腔门诊连锁NO．2,102.683422,25.055307,,,,,,,,,,,3,22966
瑞声达助听器,102.683402,25.054682999999997,,,,,,,,,,,3,24249
东骏大药房红星连锁店,102.683123,25.055175,,,,,,,,,,,3,24354
大滇门食府,102.68316,25.05529,,,,,,,,,,,3,29409
家吉饺子店,102.68329,25.05535,,,,,,,,,,,3,30331
禄劝香牛汤锅王,102.68368000000001,25.05547,,,,,,,,,,,3,31239
好好吃小吃,102.68394,25.05557,,,,,,,,,,,3,32700
北方水饺糊辣汤,102.68325,25.055329999999998,,,,,,,,,,,3,33636
富侨保健,102.68276999999999,25.0552,,,,,,,,,,,3,38002
聚匠阁秀发场,102.68383,25.05527,,,,,,,,,,,3,38521
康复仁家医疗器械虹山店,102.683326,25.055061,,,,,,,,,,,3,42410
金桥口腔门诊连锁NO．2,102.683422,25.055107,,,,,,,,,,,3,42826
瑞声达助听器,102.683402,25.054482999999998,,,,,,,,,,,3,44109
东骏大药房红星连锁店,102.683123,25.054975,,,,,,,,,,,3,44214
圣爱中医馆,102.683135,25.054633,,,,,,,,,,,3,45362
801酒店,102.68276999999999,25.0552,,,,,,,,,,,3,47477
新亚洲水晶堡,102.68355009999999,25.05509348,,,,,,,,,,,2,54697
云南行政学院生活区,102.683418,25.054129999999997,,,,,,,,,,,1,55423
昆明中山医院,102.68419,25.05412,,,,,,,,,,,3,45096
昆明市丰宁街道办,102.684058,25.053645,,,,,,,,,,,3,49078
五华区城市管理综合行政执法大队丰宁街道执法中队,102.684303,25.053541,,,,,,,,,,,3,49395
萨玛阁酥油茶馆,102.683697,25.053919,,,,,,,,,,,1,56514
昆明学院西二院,102.684445,25.053863,,,,,,,,,,,1,57129
