name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
茴香酒馆,102.712086,25.053501,,,,,,,,,,,1,3615
小肥羊,102.71185109999999,25.05439745,,,,,,,,,,,1,1627
麦当劳甜品站,102.71218,25.053639999999998,,,,,,,,,,,3,15125
昆明动物园侏罗纪恐龙馆,102.71189,25.05368,,,,,,,,,,,3,15866
盈江傣味园,102.71285400000001,25.054765,,,,,,,,,,,1,1297
日月湾,102.713132,25.055505,,,,,,,,,,,1,2256
桥香园过桥米线 翠湖店,102.713223,25.054763,,,,,,,,,,,1,2322
观鸥亭茶餐厅,102.713223,25.054763,,,,,,,,,,,1,3926
鼎馨缘酒楼,102.713263,25.055323,,,,,,,,,,,1,4130
昆明五彩艺少儿培训学校,102.712924,25.055191,,,,,,,,,,,3,32729
华夏银行ATM,102.71209,25.055239999999998,,,,,,,,,,,3,33430
昆明五彩艺少儿培训学校,102.712924,25.054991,,,,,,,,,,,3,62518
华夏银行ATM,102.71209,25.055039999999998,,,,,,,,,,,3,63219
盈江傣味园,102.71285400000001,25.054965,,,,,,,,,,,1,65518
桥香园过桥米线 翠湖店,102.713223,25.054963,,,,,,,,,,,1,66543
观鸥亭茶餐厅,102.713223,25.054963,,,,,,,,,,,1,68147
鼎馨缘酒楼,102.713263,25.055523,,,,,,,,,,,1,68351
云南省妇幼保健院,102.711736,25.055267999999998,,,,,,,,,,,3,54079
小肥羊,102.71185109999999,25.05459745,,,,,,,,,,,1,65848
茴香酒馆,102.712086,25.053701,,,,,,,,,,,1,67836
轩舜游乐园,102.71262,25.05381,,,,,,,,,,,3,17567
麦当劳甜品站,102.71218,25.05344,,,,,,,,,,,3,44914
昆明动物园侏罗纪恐龙馆,102.71189,25.05348,,,,,,,,,,,3,45655
轩舜游乐园,102.71262,25.05361,,,,,,,,,,,3,47356
