name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
寻味园拉面馆,102.67526,25.05208,,,,,,,,,,,3,6336
红菱园家常菜,102.67520999999999,25.052,,,,,,,,,,,3,7283
聚客时光品菜坊,102.67551,25.051949999999998,,,,,,,,,,,3,8833
南华街卤面馆丰宁店,102.67511,25.05107,,,,,,,,,,,3,5785
贵州六盘水张傻羊肉米线NO．18,102.67508000000001,25.050279999999997,,,,,,,,,,,3,6090
酸辣园,102.67496,25.05106,,,,,,,,,,,3,7669
宣威家菜馆,102.67551,25.05176,,,,,,,,,,,3,8834
宝源铜锅洋芋饭,102.67520999999999,25.05141,,,,,,,,,,,3,8909
两口锅,102.67522,25.051470000000002,,,,,,,,,,,3,8910
西苑立交桥公交站,102.67406,25.051551,,,,,,,,,,,1,1709
四川牛华绿缘麻辣烫全国连锁昆明店,102.67409,25.05114,,,,,,,,,,,3,8316
江湖素酒家,102.67416,25.05087,,,,,,,,,,,3,9540
朱记贵阳花溪,102.67477,25.05106,,,,,,,,,,,3,9765
家常小莱,102.67446,25.05085,,,,,,,,,,,3,9787
文山土鸡米线,102.67412,25.05086,,,,,,,,,,,3,10031
火塘牛肉,102.67374000000001,25.05115,,,,,,,,,,,3,13662
鑫隆园,102.67366,25.05116,,,,,,,,,,,3,15406
一心堂丰宁连锁店,102.673742,25.05076,,,,,,,,,,,3,23567
天禄诊所,102.673153,25.051648999999998,,,,,,,,,,,3,23929
康好药店,102.673613,25.05087,,,,,,,,,,,3,24085
丹霞中西医诊所,102.674263,25.050832999999997,,,,,,,,,,,3,24329
丰宁怡健诊所,102.674082,25.05081,,,,,,,,,,,3,24634
悦乐格调酒店,102.67371999999999,25.05082,,,,,,,,,,,3,27349
四川牛华绿缘麻辣烫全国连锁昆明店,102.67409,25.05094,,,,,,,,,,,3,38105
江湖素酒家,102.67416,25.05067,,,,,,,,,,,3,39329
文山土鸡米线,102.67412,25.05066,,,,,,,,,,,3,39820
火塘牛肉,102.67374000000001,25.05095,,,,,,,,,,,3,43451
鑫隆园,102.67366,25.05096,,,,,,,,,,,3,45195
天禄诊所,102.673153,25.051448999999998,,,,,,,,,,,3,53718
西苑立交桥公交站,102.67406,25.051751,,,,,,,,,,,1,65930
食惠缘,102.67505,25.05081,,,,,,,,,,,3,10734
美怡乐冰淇淋超市,102.67511,25.05107,,,,,,,,,,,3,12153
文昭肚子鸡汤锅,102.67494,25.05082,,,,,,,,,,,3,12223
一线天小锅米线,102.67520999999999,25.051779999999997,,,,,,,,,,,3,14728
热土地傣味园,102.67505,25.05022,,,,,,,,,,,3,15732
剪裁坊,102.67579,25.05096,,,,,,,,,,,3,15912
印弟安专业发型设计,102.67546,25.05142,,,,,,,,,,,3,16115
达啉推拿足疗,102.67585,25.05096,,,,,,,,,,,3,17259
芳薰保健足浴会馆,102.67572,25.050739999999998,,,,,,,,,,,3,17643
静薇时尚经典足浴,102.67575,25.050739999999998,,,,,,,,,,,3,17836
十二经推拿按摩NO．3,102.67576,25.05096,,,,,,,,,,,3,17948
小酒窝发艺,102.6759,25.05096,,,,,,,,,,,3,20066
网路连通,102.67548000000001,25.051849999999998,,,,,,,,,,,3,20805
源雨堂护肤中心,102.67545,25.05146,,,,,,,,,,,3,21857
犬猫诊所,102.675083,25.050713,,,,,,,,,,,3,22942
南华街卤面馆丰宁店,102.67511,25.05087,,,,,,,,,,,3,35574
寻味园拉面馆,102.67526,25.05188,,,,,,,,,,,3,36125
红菱园家常菜,102.67520999999999,25.0518,,,,,,,,,,,3,37072
酸辣园,102.67496,25.05086,,,,,,,,,,,3,37458
聚客时光品菜坊,102.67551,25.05175,,,,,,,,,,,3,38622
宣威家菜馆,102.67551,25.051560000000002,,,,,,,,,,,3,38623
宝源铜锅洋芋饭,102.67520999999999,25.05121,,,,,,,,,,,3,38698
两口锅,102.67522,25.051270000000002,,,,,,,,,,,3,38699
朱记贵阳花溪,102.67477,25.05086,,,,,,,,,,,3,39554
家常小莱,102.67446,25.05065,,,,,,,,,,,3,39576
食惠缘,102.67505,25.05061,,,,,,,,,,,3,40523
美怡乐冰淇淋超市,102.67511,25.05087,,,,,,,,,,,3,41942
文昭肚子鸡汤锅,102.67494,25.050620000000002,,,,,,,,,,,3,42012
一线天小锅米线,102.67520999999999,25.051579999999998,,,,,,,,,,,3,44517
剪裁坊,102.67579,25.05076,,,,,,,,,,,3,45701
印弟安专业发型设计,102.67546,25.05122,,,,,,,,,,,3,45904
达啉推拿足疗,102.67585,25.05076,,,,,,,,,,,3,47048
芳薰保健足浴会馆,102.67572,25.050539999999998,,,,,,,,,,,3,47432
静薇时尚经典足浴,102.67575,25.050539999999998,,,,,,,,,,,3,47625
十二经推拿按摩NO．3,102.67576,25.05076,,,,,,,,,,,3,47737
小酒窝发艺,102.6759,25.05076,,,,,,,,,,,3,49855
网路连通,102.67548000000001,25.05165,,,,,,,,,,,3,50594
源雨堂护肤中心,102.67545,25.05126,,,,,,,,,,,3,51646
犬猫诊所,102.675083,25.050513,,,,,,,,,,,3,52731
丹霞中西医诊所,102.674263,25.050632999999998,,,,,,,,,,,3,54118
