name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
亲缘酒吧,102.86319,24.86027,,,,,,,,,,,3,16836
东山菜馆,102.86242,24.859589999999997,,,,,,,,,,,3,14733
宣威饭店,102.86251,24.85954,,,,,,,,,,,3,14993
东鑫招待所,102.86325,24.86005,,,,,,,,,,,3,26365
嘉定坊,102.86206,24.86044,,,,,,,,,,,3,5969
俩好川味小吃园,102.86229,24.8605,,,,,,,,,,,3,6233
思味饭店,102.86111,24.859479999999998,,,,,,,,,,,3,5705
大理白族人家,102.86129,24.859589999999997,,,,,,,,,,,3,5957
避风塘师范大学后门店,102.86142,24.860229999999998,,,,,,,,,,,3,6887
生活乐子呈贡NO．1,102.86152,24.86028,,,,,,,,,,,3,7188
金花卤面馆,102.86064,24.8588,,,,,,,,,,,3,7999
正宗富源酸菜猪脚火锅NO．28,102.8614,24.85951,,,,,,,,,,,3,8000
抚仙湖鲜鱼庄,102.86173000000001,24.85975,,,,,,,,,,,3,8017
开心园,102.8618,24.85976,,,,,,,,,,,3,8018
乡土情农家园,102.86158,24.859679999999997,,,,,,,,,,,3,8019
鑫源东北菜馆,102.86116,24.85943,,,,,,,,,,,3,8036
一碗香牛肉拉面,102.86063,24.85886,,,,,,,,,,,3,9527
仙芋世家,102.86118,24.86017,,,,,,,,,,,3,11859
重庆红辣子火锅城,102.86061,24.85892,,,,,,,,,,,3,12470
韩屋韩氏料理,102.86118,24.86017,,,,,,,,,,,3,14202
富源酸汤土猪脚,102.86176999999999,24.85976,,,,,,,,,,,3,14342
丽江腊排骨火锅,102.86121,24.859489999999997,,,,,,,,,,,3,15007
粤风发艺,102.86101,24.860120000000002,,,,,,,,,,,3,16607
尖端造型总店,102.86111,24.86016,,,,,,,,,,,3,16834
思味饭店,102.86111,24.85928,,,,,,,,,,,3,35494
大理白族人家,102.86129,24.859389999999998,,,,,,,,,,,3,35746
避风塘师范大学后门店,102.86142,24.86003,,,,,,,,,,,3,36676
生活乐子呈贡NO．1,102.86152,24.86008,,,,,,,,,,,3,36977
正宗富源酸菜猪脚火锅NO．28,102.8614,24.85931,,,,,,,,,,,3,37789
抚仙湖鲜鱼庄,102.86173000000001,24.85955,,,,,,,,,,,3,37806
开心园,102.8618,24.859560000000002,,,,,,,,,,,3,37807
乡土情农家园,102.86158,24.859479999999998,,,,,,,,,,,3,37808
鑫源东北菜馆,102.86116,24.85923,,,,,,,,,,,3,37825
仙芋世家,102.86118,24.85997,,,,,,,,,,,3,41648
重庆红辣子火锅城,102.86061,24.85872,,,,,,,,,,,3,42259
韩屋韩氏料理,102.86118,24.85997,,,,,,,,,,,3,43991
富源酸汤土猪脚,102.86176999999999,24.859560000000002,,,,,,,,,,,3,44131
贵州羊肉米线王,102.86156,24.8601,,,,,,,,,,,3,44794
丽江腊排骨火锅,102.86121,24.859289999999998,,,,,,,,,,,3,44796
粤风发艺,102.86101,24.859920000000002,,,,,,,,,,,3,46396
尖端造型总店,102.86111,24.85996,,,,,,,,,,,3,46623
名流美发沙龙,102.86165,24.860120000000002,,,,,,,,,,,3,51494
建水烧烤大排档,102.86184,24.86037,,,,,,,,,,,3,7998
后街锅仔,102.86284,24.86047,,,,,,,,,,,3,8241
贵州羊肉米线王,102.86156,24.8603,,,,,,,,,,,3,15005
蓝调,102.86246,24.86054,,,,,,,,,,,3,16835
娑滩NO．1,102.86304,24.86038,,,,,,,,,,,3,19276
名流美发沙龙,102.86165,24.86032,,,,,,,,,,,3,21705
回忆当铺主题吧,102.86294000000001,24.8604,,,,,,,,,,,3,22073
如家旅馆,102.86284,24.86022,,,,,,,,,,,3,26587
佳园客房,102.86238,24.85993,,,,,,,,,,,3,26588
好又来客房部,102.86228,24.85987,,,,,,,,,,,3,27498
嘉定坊,102.86206,24.86024,,,,,,,,,,,3,35758
俩好川味小吃园,102.86229,24.8603,,,,,,,,,,,3,36022
建水烧烤大排档,102.86184,24.86017,,,,,,,,,,,3,37787
后街锅仔,102.86284,24.86027,,,,,,,,,,,3,38030
蓝调,102.86246,24.86034,,,,,,,,,,,3,46624
回忆当铺主题吧,102.86294000000001,24.8602,,,,,,,,,,,3,51862
如家旅馆,102.86284,24.860020000000002,,,,,,,,,,,3,56376
佳园客房,102.86238,24.85973,,,,,,,,,,,3,56377
好又来客房部,102.86228,24.85967,,,,,,,,,,,3,57287
发云旅社,102.86269,24.85954,,,,,,,,,,,3,27775
东山菜馆,102.86242,24.859389999999998,,,,,,,,,,,3,44522
宣威饭店,102.86251,24.85934,,,,,,,,,,,3,44782
亲缘酒吧,102.86319,24.86007,,,,,,,,,,,3,46625
娑滩NO．1,102.86304,24.86018,,,,,,,,,,,3,49065
东鑫招待所,102.86325,24.85985,,,,,,,,,,,3,56154
发云旅社,102.86269,24.85934,,,,,,,,,,,3,57564
