name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
乡之味衡山土菜馆,102.771,24.95662,,,,,,,,,,,3,6133
A米美式快餐,102.77228000000001,24.95636,,,,,,,,,,,3,5528
星都总部基地物业服务中心,102.772247,24.957662,,,,,,,,,,,1,1514
地地道昭通生态园,102.77166,24.95704,,,,,,,,,,,3,7906
玉龙斑鱼庄,102.77185,24.957,,,,,,,,,,,3,8118
乡村居农家菜,102.77190999999999,24.95686,,,,,,,,,,,3,8961
春天云铜瓢牛肉,102.77186999999999,24.95693,,,,,,,,,,,3,10858
星都总部基地物业服务中心,102.772247,24.957862,,,,,,,,,,,1,65735
百逸老滇,102.77225,24.95665,,,,,,,,,,,3,8119
抚仙水石锅鱼,102.77224,24.95674,,,,,,,,,,,3,8120
牛一锅分店,102.77237,24.955489999999998,,,,,,,,,,,3,8234
版纳傣味楼,102.77197,24.956429999999997,,,,,,,,,,,3,9746
邻里味道,102.77226999999999,24.95651,,,,,,,,,,,3,10137
福建沙县营养小吃,102.77194,24.95659,,,,,,,,,,,3,11319
红厨成都担担面星云店,102.77231,24.95625,,,,,,,,,,,3,12890
僾尼牛汤锅星云店,102.77234,24.95572,,,,,,,,,,,3,14813
香鑫园过桥城,102.77226,24.95657,,,,,,,,,,,3,15750
QS精剪美发会所,102.77226999999999,24.95646,,,,,,,,,,,3,18592
紫晶阁美容养生馆星泽园店,102.77202,24.95561,,,,,,,,,,,3,18904
金苹金果星泽园NO．29,102.77193,24.95675,,,,,,,,,,,3,20220
金熊发艺,102.77204,24.955489999999998,,,,,,,,,,,3,20221
心依美发烫染沙龙,102.77225,24.95661,,,,,,,,,,,3,20666
远程口腔诊所,102.772255,24.956626,,,,,,,,,,,3,23797
一心堂星泽园小区连锁店,102.772021,24.955717,,,,,,,,,,,3,25026
中国农业银行ATM,102.77235999999999,24.955589999999997,,,,,,,,,,,3,33546
A米美式快餐,102.77228000000001,24.95616,,,,,,,,,,,3,35317
地地道昭通生态园,102.77166,24.95684,,,,,,,,,,,3,37695
玉龙斑鱼庄,102.77185,24.9568,,,,,,,,,,,3,37907
百逸老滇,102.77225,24.95645,,,,,,,,,,,3,37908
抚仙水石锅鱼,102.77224,24.95654,,,,,,,,,,,3,37909
乡村居农家菜,102.77190999999999,24.95666,,,,,,,,,,,3,38750
版纳傣味楼,102.77197,24.956229999999998,,,,,,,,,,,3,39535
邻里味道,102.77226999999999,24.956310000000002,,,,,,,,,,,3,39926
春天云铜瓢牛肉,102.77186999999999,24.95673,,,,,,,,,,,3,40647
福建沙县营养小吃,102.77194,24.95639,,,,,,,,,,,3,41108
红厨成都担担面星云店,102.77231,24.95605,,,,,,,,,,,3,42679
僾尼牛汤锅星云店,102.77234,24.95552,,,,,,,,,,,3,44602
香鑫园过桥城,102.77226,24.95637,,,,,,,,,,,3,45539
QS精剪美发会所,102.77226999999999,24.95626,,,,,,,,,,,3,48381
金苹金果星泽园NO．29,102.77193,24.95655,,,,,,,,,,,3,50009
心依美发烫染沙龙,102.77225,24.95641,,,,,,,,,,,3,50455
远程口腔诊所,102.772255,24.956426,,,,,,,,,,,3,53586
一心堂星泽园小区连锁店,102.772021,24.955517,,,,,,,,,,,3,54815
乡之味衡山土菜馆,102.771,24.95642,,,,,,,,,,,3,35922
