name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
艺剪情缘烫染吧,102.71395,24.961579999999998,,,,,,,,,,,3,19562
乐记正宗富源酸菜土猪脚,102.71351,24.96061,,,,,,,,,,,3,6506
温洲茂盛美食汇,102.71363000000001,24.96078,,,,,,,,,,,3,9700
老槐树农家园,102.71355,24.96068,,,,,,,,,,,3,11202
沱江鱼府,102.71395,24.959439999999997,,,,,,,,,,,3,5472
楚雄彝家羊汤锅,102.71431,24.95911,,,,,,,,,,,3,12102
谭氏重庆石锅鱼NO．28,102.71355,24.95991,,,,,,,,,,,3,13890
鸿源农家菜,102.71438,24.95901,,,,,,,,,,,3,14168
顺成园,102.71351,24.95961,,,,,,,,,,,3,15394
阳光足浴,102.71391,24.95951,,,,,,,,,,,3,18910
官渡区映友诊所,102.713657,24.959851,,,,,,,,,,,3,26071
沱江鱼府,102.71395,24.959239999999998,,,,,,,,,,,3,35261
楚雄彝家羊汤锅,102.71431,24.95891,,,,,,,,,,,3,41891
谭氏重庆石锅鱼NO．28,102.71355,24.95971,,,,,,,,,,,3,43679
鸿源农家菜,102.71438,24.95881,,,,,,,,,,,3,43957
顺成园,102.71351,24.959410000000002,,,,,,,,,,,3,45183
阳光足浴,102.71391,24.959310000000002,,,,,,,,,,,3,48699
官渡区映友诊所,102.713657,24.959651,,,,,,,,,,,3,55860
乐嘉基,102.71392,24.96131,,,,,,,,,,,3,14352
飞鹰网吧,102.71392,24.96131,,,,,,,,,,,3,16742
上将形象设计连锁机构,102.7135,24.96105,,,,,,,,,,,3,16743
弘达动漫城,102.71392,24.96131,,,,,,,,,,,3,20560
贵仙足疗会所,102.71389,24.96134,,,,,,,,,,,3,21629
乐记正宗富源酸菜土猪脚,102.71351,24.96041,,,,,,,,,,,3,36295
温洲茂盛美食汇,102.71363000000001,24.96058,,,,,,,,,,,3,39489
老槐树农家园,102.71355,24.96048,,,,,,,,,,,3,40991
乐嘉基,102.71392,24.96111,,,,,,,,,,,3,44141
飞鹰网吧,102.71392,24.96111,,,,,,,,,,,3,46531
上将形象设计连锁机构,102.7135,24.96085,,,,,,,,,,,3,46532
艺剪情缘烫染吧,102.71395,24.96138,,,,,,,,,,,3,49351
高速网络,102.71319,24.9613,,,,,,,,,,,3,49465
弘达动漫城,102.71392,24.96111,,,,,,,,,,,3,50349
贵仙足疗会所,102.71389,24.96114,,,,,,,,,,,3,51418
金红招待所,102.7137,24.96132,,,,,,,,,,,3,56559
小小饮吧六甲餐厅,102.71315,24.962339999999998,,,,,,,,,,,3,7346
惠民饭店,102.71258,24.96165,,,,,,,,,,,3,14763
发艺空间,102.71279,24.96242,,,,,,,,,,,3,18042
好莱坞造型,102.71377,24.96221,,,,,,,,,,,3,19136
虹瑶歌舞厅,102.7128,24.96156,,,,,,,,,,,3,19137
高速网络,102.71319,24.9615,,,,,,,,,,,3,19676
尚明艺,102.71276999999999,24.96267,,,,,,,,,,,3,20778
宏成六甲药店官渡六甲店,102.713792,24.961962,,,,,,,,,,,3,22515
一心堂昆明六甲连锁店,102.712525,24.962539,,,,,,,,,,,3,23891
思颖口腔诊所,102.71284200000001,24.963099,,,,,,,,,,,3,24510
六甲社区卫生站,102.712737,24.963013,,,,,,,,,,,3,25242
永兴宾馆,102.7136,24.96247,,,,,,,,,,,3,26521
昆明市官渡区启蒙幼儿园,102.713656,24.962199,,,,,,,,,,,3,31232
官渡农村合作银行六甲分理处,102.71263,24.96247,,,,,,,,,,,3,33352
小小饮吧六甲餐厅,102.71315,24.962139999999998,,,,,,,,,,,3,37135
发艺空间,102.71279,24.962220000000002,,,,,,,,,,,3,47831
好莱坞造型,102.71377,24.96201,,,,,,,,,,,3,48925
尚明艺,102.71276999999999,24.96247,,,,,,,,,,,3,50567
宏成六甲药店官渡六甲店,102.713792,24.961762,,,,,,,,,,,3,52304
一心堂昆明六甲连锁店,102.712525,24.962339,,,,,,,,,,,3,53680
思颖口腔诊所,102.71284200000001,24.962899,,,,,,,,,,,3,54299
六甲社区卫生站,102.712737,24.962813,,,,,,,,,,,3,55031
永兴宾馆,102.7136,24.96227,,,,,,,,,,,3,56310
六甲中心幼儿园,102.713083,24.963084,,,,,,,,,,,3,60942
昆明市官渡区启蒙幼儿园,102.713656,24.961999,,,,,,,,,,,3,61021
官渡农村合作银行六甲分理处,102.71263,24.96227,,,,,,,,,,,3,63141
思丽曼专业美容美发,102.71403000000001,24.96186,,,,,,,,,,,3,22053
金红招待所,102.7137,24.96152,,,,,,,,,,,3,26770
思丽曼专业美容美发,102.71403000000001,24.961660000000002,,,,,,,,,,,3,51842
