name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
天天UP造型烫染店,102.72423,25.008570000000002,,,,,,,,,,,3,20306
蜀香楼,102.72381,25.00751,,,,,,,,,,,3,14700
足疗按摩店,102.72424000000001,25.00752,,,,,,,,,,,3,16426
佳艺精剪发型设计,102.7233,25.00826,,,,,,,,,,,3,16582
海娜植物养发堂,102.72411,25.00774,,,,,,,,,,,3,17503
丽娜专业美容养生中心福兴店,102.72386999999999,25.008200000000002,,,,,,,,,,,3,17768
吉安堂,102.72397,25.008039999999998,,,,,,,,,,,3,20048
福兴口腔诊所,102.724174,25.007651,,,,,,,,,,,3,25072
官渡区疾病预防控制中心计划免疫综合门诊,102.72363100000001,25.008088,,,,,,,,,,,3,25861
蜀香楼,102.72381,25.00731,,,,,,,,,,,3,44489
足疗按摩店,102.72424000000001,25.00732,,,,,,,,,,,3,46215
佳艺精剪发型设计,102.7233,25.00806,,,,,,,,,,,3,46371
海娜植物养发堂,102.72411,25.00754,,,,,,,,,,,3,47292
丽娜专业美容养生中心福兴店,102.72386999999999,25.008000000000003,,,,,,,,,,,3,47557
吉安堂,102.72397,25.007839999999998,,,,,,,,,,,3,49837
北辰诊所,102.723867,25.008223,,,,,,,,,,,3,53011
福兴口腔诊所,102.724174,25.007451,,,,,,,,,,,3,54861
官渡区疾病预防控制中心计划免疫综合门诊,102.72363100000001,25.007888,,,,,,,,,,,3,55650
北辰诊所,102.723867,25.008423,,,,,,,,,,,3,23222
天天UP造型烫染店,102.72423,25.008370000000003,,,,,,,,,,,3,50095
