name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
华山文化茶室,102.715059,25.050221,,,,,,,,,,,1,3650
世贸国际影城,102.714591,25.051042000000002,,,,,,,,,,,1,2102
芒市傣味,102.71472,25.050638,,,,,,,,,,,1,2539
乌蒙情本味小吃,102.71498000000001,25.05174,,,,,,,,,,,3,8801
青和小锅米线,102.71498000000001,25.05169,,,,,,,,,,,3,8802
热火朝天驴肉馆昆明总店,102.71495999999999,25.05146,,,,,,,,,,,3,9624
清真保德牛菜馆,102.71514,25.051029999999997,,,,,,,,,,,3,9625
弥勒卤鸡米线,102.71497,25.05163,,,,,,,,,,,3,11480
昆明动物园水族馆,102.71404,25.05125,,,,,,,,,,,3,16807
圆通广场,102.71486999999999,25.05033,,,,,,,,,,,3,18467
中国人寿保险北郊营业部,102.71495999999999,25.05133,,,,,,,,,,,3,33169
乌蒙情本味小吃,102.71498000000001,25.05154,,,,,,,,,,,3,38590
青和小锅米线,102.71498000000001,25.05149,,,,,,,,,,,3,38591
热火朝天驴肉馆昆明总店,102.71495999999999,25.05126,,,,,,,,,,,3,39413
清真保德牛菜馆,102.71514,25.050829999999998,,,,,,,,,,,3,39414
弥勒卤鸡米线,102.71497,25.05143,,,,,,,,,,,3,41269
昆明动物园水族馆,102.71404,25.05105,,,,,,,,,,,3,46596
中国人寿保险北郊营业部,102.71495999999999,25.05113,,,,,,,,,,,3,62958
中国邮政储蓄银行昆明青年路支行,102.71500999999999,25.05172,,,,,,,,,,,3,64156
世贸国际影城,102.714591,25.051242000000002,,,,,,,,,,,1,66323
芒市傣味,102.71472,25.050838,,,,,,,,,,,1,66760
昆明市第二中学华山校区,102.71364200000001,25.050826999999998,,,,,,,,,,,1,67271
华山文化茶室,102.715059,25.050421,,,,,,,,,,,1,67871
伊香阁,102.71523,25.0503,,,,,,,,,,,3,14067
伊香阁,102.71523,25.0501,,,,,,,,,,,3,43856
圆通广场,102.71486999999999,25.05013,,,,,,,,,,,3,48256
