name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
华城食府,102.71152,25.02375,,,,,,,,,,,3,9666
书林花园小区(北门),102.71107669999999,25.02458577,,,,,,,,,,,1,2095
傻儿火锅,102.711269,25.024735999999997,,,,,,,,,,,1,2200
胖子火锅(永昌店),102.711668,25.024210999999998,,,,,,,,,,,1,2373
傣乡园,102.711314,25.024459,,,,,,,,,,,1,4216
澄江抚仙湖铜锅鱼,102.711214,25.025015,,,,,,,,,,,1,4355
遵义游记鸡蛋糕,102.710998,25.025913,,,,,,,,,,,1,612
昆明市第一人民医院第二门诊部,102.711807,25.025651999999997,,,,,,,,,,,1,3040
昆明城投,102.711238,25.025626000000003,,,,,,,,,,,1,3247
开心快餐,102.71135,25.02587,,,,,,,,,,,3,9146
茶道夫,102.71139000000001,25.02543,,,,,,,,,,,3,11953
郭氏大众理发室书林街店,102.71143000000001,25.02519,,,,,,,,,,,3,17942
西山区熙凡口腔诊所,102.71131,25.026096,,,,,,,,,,,3,22450
一心堂昆明书林街连锁店,102.71135500000001,25.0257,,,,,,,,,,,3,23358
健之佳健康药房NO．104,102.71167700000001,25.025477,,,,,,,,,,,3,25326
河边清真牛菜馆,102.71123,25.02668,,,,,,,,,,,3,37383
开心快餐,102.71135,25.02567,,,,,,,,,,,3,38935
茶道夫,102.71139000000001,25.02523,,,,,,,,,,,3,41742
西山区熙凡口腔诊所,102.71131,25.025896,,,,,,,,,,,3,52239
一心堂昆明书林街连锁店,102.71135500000001,25.0255,,,,,,,,,,,3,53147
健之佳健康药房NO．104,102.71167700000001,25.025277,,,,,,,,,,,3,55115
昆明市橡胶工业公司幼儿园,102.710236,25.026365,,,,,,,,,,,3,60982
遵义游记鸡蛋糕,102.710998,25.026113,,,,,,,,,,,1,64833
昆明市第一人民医院第二门诊部,102.711807,25.025851999999997,,,,,,,,,,,1,67261
昆明城投,102.711238,25.025826000000002,,,,,,,,,,,1,67468
澄江抚仙湖铜锅鱼,102.711214,25.025215,,,,,,,,,,,1,68576
昆明新兴妇产医院,102.71151,25.024074,,,,,,,,,,,3,24746
佳宏口腔,102.711454,25.024467,,,,,,,,,,,3,25124
中国建设银行ATM,102.71146999999999,25.024379999999997,,,,,,,,,,,3,34108
郭氏大众理发室书林街店,102.71143000000001,25.02499,,,,,,,,,,,3,47731
昆明新兴妇产医院,102.71151,25.023874,,,,,,,,,,,3,54535
佳宏口腔,102.711454,25.024267000000002,,,,,,,,,,,3,54913
中国建设银行ATM,102.71146999999999,25.024179999999998,,,,,,,,,,,3,63897
书林花园小区(北门),102.71107669999999,25.02478577,,,,,,,,,,,1,66316
傻儿火锅,102.711269,25.024935999999997,,,,,,,,,,,1,66421
胖子火锅(永昌店),102.711668,25.024410999999997,,,,,,,,,,,1,66594
傣乡园,102.711314,25.024659,,,,,,,,,,,1,68437
华城饭店－玫瑰厅,102.71152,25.02375,,,,,,,,,,,3,13721
螺蛳湾中心,102.71217,25.02347,,,,,,,,,,,3,28510
华城食府,102.71152,25.02355,,,,,,,,,,,3,39455
华城饭店－玫瑰厅,102.71152,25.02355,,,,,,,,,,,3,43510
螺蛳湾中心,102.71217,25.02327,,,,,,,,,,,3,58299
