name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
子胥乌发生发,102.73558,25.084339999999997,,,,,,,,,,,3,18126
宝·洛·莎高级女子美容会所北辰店,102.73586999999999,25.0854,,,,,,,,,,,3,16099
金海湾酒店水疗,102.73583,25.08535,,,,,,,,,,,3,17111
宝乐动漫新天地,102.73588000000001,25.08549,,,,,,,,,,,3,17987
贵足道金海湾足疗城,102.73592,25.0856,,,,,,,,,,,3,19907
幽兰雅艺美容美体,102.73581999999999,25.08468,,,,,,,,,,,3,20776
健之佳健康药房NO．196,102.736695,25.085245,,,,,,,,,,,3,24147
瑞奇德医院－急诊,102.736209,25.086091,,,,,,,,,,,3,24289
中信银行昆明北辰支行,102.73653,25.0859,,,,,,,,,,,3,33632
农村信用社ATM,102.73571,25.08523,,,,,,,,,,,3,33886
中国建设银行昆明凤凰城支行,102.73644,25.085739999999998,,,,,,,,,,,3,33966
昆明市盘龙区农村信用合作联社罗丈村分社,102.73566,25.08524,,,,,,,,,,,3,34100
宝·洛·莎高级女子美容会所北辰店,102.73586999999999,25.0852,,,,,,,,,,,3,45888
金海湾酒店水疗,102.73583,25.08515,,,,,,,,,,,3,46900
宝乐动漫新天地,102.73588000000001,25.08529,,,,,,,,,,,3,47776
贵足道金海湾足疗城,102.73592,25.0854,,,,,,,,,,,3,49696
健之佳健康药房NO．196,102.736695,25.085045,,,,,,,,,,,3,53936
瑞奇德医院－急诊,102.736209,25.085891,,,,,,,,,,,3,54078
昆明新东方学校,102.736623,25.085886,,,,,,,,,,,3,60827
恒动海纳,102.73662900000001,25.085929,,,,,,,,,,,3,61735
中信银行昆明北辰支行,102.73653,25.0857,,,,,,,,,,,3,63421
农村信用社ATM,102.73571,25.08503,,,,,,,,,,,3,63675
中国建设银行昆明凤凰城支行,102.73644,25.085539999999998,,,,,,,,,,,3,63755
昆明市盘龙区农村信用合作联社罗丈村分社,102.73566,25.08504,,,,,,,,,,,3,63889
子胥乌发生发,102.73558,25.084139999999998,,,,,,,,,,,3,47915
幽兰雅艺美容美体,102.73581999999999,25.08448,,,,,,,,,,,3,50565
