name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
大理风味小吃,102.72895,24.99723,,,,,,,,,,,3,11828
航空小区,102.7275746,24.99643236,,,,,,,,,,,2,136
南天门住宅,102.727925,24.997062,,,,,,,,,,,1,2428
避风塘时尚饮品连锁店,102.72842,24.99636,,,,,,,,,,,3,5266
和兴缘昭通天麻火腿鸡火锅,102.72854,24.99652,,,,,,,,,,,3,10416
兴华牛菜馆,102.72824,24.99599,,,,,,,,,,,3,13247
清晨学校,102.728199,24.995873,,,,,,,,,,,3,30594
昆明市第三十一中学,102.727744,24.995548,,,,,,,,,,,3,31789
避风塘时尚饮品连锁店,102.72842,24.99616,,,,,,,,,,,3,35055
和兴缘昭通天麻火腿鸡火锅,102.72854,24.99632,,,,,,,,,,,3,40205
兴华牛菜馆,102.72824,24.99579,,,,,,,,,,,3,43036
航空小区,102.7275746,24.99663236,,,,,,,,,,,2,64357
南天门住宅,102.727925,24.997262,,,,,,,,,,,1,66649
玲燕妇科诊所,102.728788,24.997048,,,,,,,,,,,3,25714
聚福源宾馆,102.72889,24.99716,,,,,,,,,,,3,27435
雅仪旅社,102.72881,24.997049999999998,,,,,,,,,,,3,27493
亚飞旅社,102.72918,24.99757,,,,,,,,,,,3,27563
大理风味小吃,102.72895,24.99703,,,,,,,,,,,3,41617
玲燕妇科诊所,102.728788,24.996848,,,,,,,,,,,3,55503
聚福源宾馆,102.72889,24.99696,,,,,,,,,,,3,57224
雅仪旅社,102.72881,24.99685,,,,,,,,,,,3,57282
亚飞旅社,102.72918,24.99737,,,,,,,,,,,3,57352
