name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
然联食府,102.76835,24.94626,,,,,,,,,,,3,6328
人人粤点,102.76685,24.94626,,,,,,,,,,,3,5820
名人坊,102.76675,24.946199999999997,,,,,,,,,,,3,6147
红河哈伊旱鸭子新亚洲店,102.76771,24.94637,,,,,,,,,,,3,6527
重庆金润火锅（新亚店）,102.76746999999999,24.946379999999998,,,,,,,,,,,3,7727
高原鹅主题餐厅,102.76725,24.947029999999998,,,,,,,,,,,3,8046
德克士新亚洲餐厅,102.76606,24.94637,,,,,,,,,,,3,8389
哈鲜族木瓜牛奶鲜果吧新亚州体育城分店,102.76607,24.94679,,,,,,,,,,,3,8843
食尚诱惑全国连锁新亚洲体育城店,102.76759,24.94637,,,,,,,,,,,3,10643
新亚都酒店,102.76661999999999,24.946089999999998,,,,,,,,,,,3,12757
爱唱主题量贩KTV,102.76735,24.94636,,,,,,,,,,,3,20108
御都新派养生馆,102.76704000000001,24.94634,,,,,,,,,,,3,22088
中国光大银行ATM,102.76605,24.94656,,,,,,,,,,,3,33794
云南省农村信用社ATM,102.76606,24.94606,,,,,,,,,,,3,34273
上海浦东发展银行ATM,102.76629,24.94698,,,,,,,,,,,3,34280
人人粤点,102.76685,24.94606,,,,,,,,,,,3,35609
名人坊,102.76675,24.945999999999998,,,,,,,,,,,3,35936
红河哈伊旱鸭子新亚洲店,102.76771,24.946170000000002,,,,,,,,,,,3,36316
重庆金润火锅（新亚店）,102.76746999999999,24.94618,,,,,,,,,,,3,37516
高原鹅主题餐厅,102.76725,24.94683,,,,,,,,,,,3,37835
德克士新亚洲餐厅,102.76606,24.946170000000002,,,,,,,,,,,3,38178
哈鲜族木瓜牛奶鲜果吧新亚州体育城分店,102.76607,24.94659,,,,,,,,,,,3,38632
食尚诱惑全国连锁新亚洲体育城店,102.76759,24.946170000000002,,,,,,,,,,,3,40432
新亚都酒店,102.76661999999999,24.94589,,,,,,,,,,,3,42546
菩美提香国医康疗养生机构NO．2,102.7663,24.94697,,,,,,,,,,,3,48761
爱唱主题量贩KTV,102.76735,24.94616,,,,,,,,,,,3,49897
御都新派养生馆,102.76704000000001,24.94614,,,,,,,,,,,3,51877
中国光大银行ATM,102.76605,24.946360000000002,,,,,,,,,,,3,63583
云南省农村信用社ATM,102.76606,24.94586,,,,,,,,,,,3,64062
上海浦东发展银行ATM,102.76629,24.94678,,,,,,,,,,,3,64069
兴旺阁,102.76807,24.94632,,,,,,,,,,,3,12926
利来海鲜水鱼馆,102.76789000000001,24.94636,,,,,,,,,,,3,14485
星耀高尔夫俱乐部,102.7686,24.945999999999998,,,,,,,,,,,3,20948
然联大酒店,102.76869,24.9461,,,,,,,,,,,3,26930
然联食府,102.76835,24.94606,,,,,,,,,,,3,36117
兴旺阁,102.76807,24.94612,,,,,,,,,,,3,42715
利来海鲜水鱼馆,102.76789000000001,24.94616,,,,,,,,,,,3,44274
星耀高尔夫俱乐部,102.7686,24.9458,,,,,,,,,,,3,50737
然联大酒店,102.76869,24.9459,,,,,,,,,,,3,56719
