name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
旺福美食城,102.83529,24.97831,,,,,,,,,,,3,12714
加油站,102.834336,24.979353,,,,,,,,,,,3,4677
好又来草墩饭店,102.83449,24.97862,,,,,,,,,,,3,13013
永芳招待所,102.83482,24.9789,,,,,,,,,,,3,26695
呈贡县水海子派出所,102.834775,24.978984,,,,,,,,,,,3,29866
加油站,102.834336,24.979153,,,,,,,,,,,3,34466
永芳招待所,102.83482,24.9787,,,,,,,,,,,3,56484
呈贡县水海子派出所,102.834775,24.978784,,,,,,,,,,,3,59655
宣威土八碗,102.83533,24.9787,,,,,,,,,,,3,13328
马街老字号滋补罗非鱼庄东冲村分店,102.83373,24.977629999999998,,,,,,,,,,,3,10395
老字号酸汤猪脚,102.83375,24.97799,,,,,,,,,,,3,15104
自然美美容美发会所,102.83434,24.97812,,,,,,,,,,,3,17873
莲艺阁,102.83403,24.97788,,,,,,,,,,,3,18506
小石坝艺术幼儿园,102.833813,24.977666,,,,,,,,,,,3,32738
马街老字号滋补罗非鱼庄东冲村分店,102.83373,24.97743,,,,,,,,,,,3,40184
老字号酸汤猪脚,102.83375,24.97779,,,,,,,,,,,3,44893
自然美美容美发会所,102.83434,24.97792,,,,,,,,,,,3,47662
莲艺阁,102.83403,24.97768,,,,,,,,,,,3,48295
大勇网城,102.83452,24.97806,,,,,,,,,,,3,49771
小石坝艺术幼儿园,102.833813,24.977466,,,,,,,,,,,3,62527
紫薇KTV,102.83516,24.9782,,,,,,,,,,,3,18095
大勇网城,102.83452,24.97826,,,,,,,,,,,3,19982
旺福美食城,102.83529,24.97811,,,,,,,,,,,3,42503
好又来草墩饭店,102.83449,24.97842,,,,,,,,,,,3,42802
宣威土八碗,102.83533,24.9785,,,,,,,,,,,3,43117
紫薇KTV,102.83516,24.978,,,,,,,,,,,3,47884
