name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
落索坡老饭店,102.74683,25.12401,,,,,,,,,,,3,11622
纳苏呢阿寨,102.74668,25.124935999999998,,,,,,,,,,,1,2448
大成蔚蓝时代,102.746719,25.12608389,,,,,,,,,,,2,63
好食家小吃店,102.74627,25.12541,,,,,,,,,,,3,14674
定缘招待所,102.74620999999999,25.12559,,,,,,,,,,,3,26276
欲达客房部,102.74598,25.12552,,,,,,,,,,,3,27180
盘龙区花园宝宝幼儿园,102.746751,25.126753,,,,,,,,,,,3,31058
定缘招待所,102.74620999999999,25.12539,,,,,,,,,,,3,56065
盘龙区花园宝宝幼儿园,102.746751,25.126553,,,,,,,,,,,3,60847
大成蔚蓝时代,102.746719,25.12628389,,,,,,,,,,,2,64284
玉华饭庄,102.74691,25.12422,,,,,,,,,,,3,15727
实力郡城,102.7452153,25.12493268,,,,,,,,,,,2,333
晟世仟和酒店－西餐厅,102.7448,25.12441,,,,,,,,,,,3,7516
仟和美食城,102.74486,25.12446,,,,,,,,,,,3,14296
SPA养生馆,102.7448,25.12441,,,,,,,,,,,3,18295
漂亮宝贝SPA养生美容会所,102.74594,25.12521,,,,,,,,,,,3,20089
顶尚美专业烫染,102.74602,25.12519,,,,,,,,,,,3,21603
盘龙林庭新诊所,102.745725,25.12513,,,,,,,,,,,3,24428
盘龙区兴益药店,102.745804,25.125367999999998,,,,,,,,,,,3,25695
盘龙区博仁门诊部,102.745265,25.124089,,,,,,,,,,,3,26005
云南农村干部学院,102.744738,25.124233999999998,,,,,,,,,,,3,30938
晟世仟和酒店－西餐厅,102.7448,25.12421,,,,,,,,,,,3,37305
仟和美食城,102.74486,25.12426,,,,,,,,,,,3,44085
SPA养生馆,102.7448,25.12421,,,,,,,,,,,3,48084
漂亮宝贝SPA养生美容会所,102.74594,25.12501,,,,,,,,,,,3,49878
顶尚美专业烫染,102.74602,25.12499,,,,,,,,,,,3,51392
盘龙林庭新诊所,102.745725,25.12493,,,,,,,,,,,3,54217
盘龙区兴益药店,102.745804,25.125168,,,,,,,,,,,3,55484
欲达客房部,102.74598,25.125320000000002,,,,,,,,,,,3,56969
实力郡城,102.7452153,25.12513268,,,,,,,,,,,2,64554
第一空间染烫吧,102.7464,25.12521,,,,,,,,,,,3,21266
好食家小吃店,102.74627,25.12521,,,,,,,,,,,3,44463
第一空间染烫吧,102.7464,25.12501,,,,,,,,,,,3,51055
纳苏呢阿寨,102.74668,25.125135999999998,,,,,,,,,,,1,66669
落索坡老饭店,102.74683,25.12381,,,,,,,,,,,3,41411
玉华饭庄,102.74691,25.12402,,,,,,,,,,,3,45516
