name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
美香园,102.72912,25.04133,,,,,,,,,,,3,6775
佑香饭店,102.72914,25.041279999999997,,,,,,,,,,,3,13283
味道家昆明NO．1,102.73003,25.0408,,,,,,,,,,,3,5236
云上四季酒店(昆明拓东店),102.729403,25.039610999999997,,,,,,,,,,,1,872
云南亚太培训,102.72927800000001,25.039783,,,,,,,,,,,1,909
拓东第一小学,102.72953299999999,25.040081,,,,,,,,,,,1,1903
澜沧江花园,102.728953,25.039182,,,,,,,,,,,1,2728
中国南方电网云南电网昆明供电局,102.730464,25.039598,,,,,,,,,,,1,735
建新园(拓东路店),102.729613,25.040010000000002,,,,,,,,,,,1,3540
尚品香排骨米饭NO．1,102.72995,25.03891,,,,,,,,,,,3,5251
玉溪猪脚米线,102.72995,25.03899,,,,,,,,,,,3,5816
沙县小吃东风巷店,102.72993000000001,25.03904,,,,,,,,,,,3,7306
烩美味一品干锅,102.73091,25.04029,,,,,,,,,,,3,9924
张鑫羊肉米线NO．16,102.73118000000001,25.03981,,,,,,,,,,,3,11313
转角咖啡,102.73059,25.0397,,,,,,,,,,,3,11637
迦雅布大酥牦牛小吃,102.73105,25.040029999999998,,,,,,,,,,,3,11838
东庄小吃店,102.72995,25.03887,,,,,,,,,,,3,14740
水晶靓屋美容美体,102.7296,25.03923,,,,,,,,,,,3,18208
昆美丝专业美发,102.73093,25.0402,,,,,,,,,,,3,18646
东城造型,102.72989,25.040210000000002,,,,,,,,,,,3,18756
生达新世界大药房,102.73098900000001,25.040095,,,,,,,,,,,3,24638
富鑫宾馆,102.73116999999999,25.03974,,,,,,,,,,,3,27428
四季春上东店,102.73075,25.040329999999997,,,,,,,,,,,3,36973
烩美味一品干锅,102.73091,25.04009,,,,,,,,,,,3,39713
张鑫羊肉米线NO．16,102.73118000000001,25.03961,,,,,,,,,,,3,41102
转角咖啡,102.73059,25.0395,,,,,,,,,,,3,41426
迦雅布大酥牦牛小吃,102.73105,25.03983,,,,,,,,,,,3,41627
昆美丝专业美发,102.73093,25.04,,,,,,,,,,,3,48435
东城造型,102.72989,25.040010000000002,,,,,,,,,,,3,48545
生达新世界大药房,102.73098900000001,25.039895,,,,,,,,,,,3,54427
富鑫宾馆,102.73116999999999,25.03954,,,,,,,,,,,3,57217
中国南方电网云南电网昆明供电局,102.730464,25.039798,,,,,,,,,,,1,64956
山锅羊肉,102.72952,25.04019,,,,,,,,,,,3,11876
山锅羊肉,102.72952,25.03999,,,,,,,,,,,3,41665
水晶靓屋美容美体,102.7296,25.03903,,,,,,,,,,,3,47997
云上四季酒店(昆明拓东店),102.729403,25.039810999999997,,,,,,,,,,,1,65093
云南亚太培训,102.72927800000001,25.039983,,,,,,,,,,,1,65130
拓东第一小学,102.72953299999999,25.040281,,,,,,,,,,,1,66124
澜沧江花园,102.728953,25.039382,,,,,,,,,,,1,66949
建新园(拓东路店),102.729613,25.040210000000002,,,,,,,,,,,1,67761
绿洲大酒店,102.731595,25.040204,,,,,,,,,,,1,2573
中国南方电网云南电网公司,102.732376,25.03959,,,,,,,,,,,1,736
云南电力大厦,102.732366,25.03959,,,,,,,,,,,1,1162
南亚之门,102.731465,25.039873999999998,,,,,,,,,,,1,2424
宫廷饼屋(春城路),102.731776,25.039413,,,,,,,,,,,1,3943
东源草墩屋,102.7315,25.03934,,,,,,,,,,,3,9266
云华宾馆－餐厅,102.73161,25.03964,,,,,,,,,,,3,15110
云华宾馆－餐厅,102.73161,25.03944,,,,,,,,,,,3,44899
中国南方电网云南电网公司,102.732376,25.03979,,,,,,,,,,,1,64957
云南电力大厦,102.732366,25.03979,,,,,,,,,,,1,65383
宫廷饼屋(春城路),102.731776,25.039613,,,,,,,,,,,1,68164
敖玛餐厅,102.73176600000001,25.039078,,,,,,,,,,,1,68762
四季春上东店,102.73075,25.040529999999997,,,,,,,,,,,3,7184
蜂巢BAR,102.73142,25.04105,,,,,,,,,,,3,46458
南亚之门,102.731465,25.040073999999997,,,,,,,,,,,1,66645
绿洲大酒店,102.731595,25.040404,,,,,,,,,,,1,66794
老东粥皇·茶餐厅,102.73059,25.040889999999997,,,,,,,,,,,3,12062
口福香,102.73038000000001,25.04112,,,,,,,,,,,3,13218
米饱堡,102.73044,25.04112,,,,,,,,,,,3,14898
清真兰州拉面,102.73058,25.04094,,,,,,,,,,,3,14899
二郎田鸡,102.7306,25.040879999999998,,,,,,,,,,,3,15135
首艺形象公社,102.72959,25.04083,,,,,,,,,,,3,16228
波仕芭商务娱乐会所,102.7306,25.040879999999998,,,,,,,,,,,3,16545
发必生脱发再生所云南上东城分店,102.73038000000001,25.040879999999998,,,,,,,,,,,3,16918
圣梦亲体美肤生活馆,102.73091,25.0412,,,,,,,,,,,3,18077
海娜植物养发,102.72963,25.040770000000002,,,,,,,,,,,3,18207
爱美阁,102.73059,25.04084,,,,,,,,,,,3,20495
羽凡印象发型设计工作室,102.72985,25.04085,,,,,,,,,,,3,20496
老五美容美体会所,102.73007,25.04081,,,,,,,,,,,3,20497
小武盲人推拿,102.72953000000001,25.04123,,,,,,,,,,,3,22117
盘龙何绍有诊所,102.729483,25.041234,,,,,,,,,,,3,22447
云南省农村信用社ATM,102.73051,25.04121,,,,,,,,,,,3,33486
