name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
张瑞麟口腔诊所,102.725376,25.032088,,,,,,,,,,,3,23154
西双版纳傣味园(前卫营昆前路),102.72437,25.032045,,,,,,,,,,,1,1717
双胞傣味,102.72402,25.032004,,,,,,,,,,,1,2086
耀龙饭店－西餐厅,102.72525999999999,25.03236,,,,,,,,,,,3,7414
黄家庄社区便民小吃店,102.72384,25.03219,,,,,,,,,,,3,10671
老农傅春燕小吃,102.72462,25.03259,,,,,,,,,,,3,12927
食味上农家菜,102.72456,25.0323,,,,,,,,,,,3,13936
龙美园酒楼,102.72456,25.0323,,,,,,,,,,,3,15617
邱氏美容美发,102.72378,25.03219,,,,,,,,,,,3,19119
黄家庄社区老年活动室,102.72532,25.032179999999997,,,,,,,,,,,3,19370
幻影网络,102.72532,25.032179999999997,,,,,,,,,,,3,20021
云南省老年病医院,102.724752,25.032297,,,,,,,,,,,3,23537
中国南方电网云南电网公司变电管理一所,102.72368399999999,25.032456,,,,,,,,,,,3,29318
重庆饭庄,102.72461,25.0329,,,,,,,,,,,3,35398
耀龙饭店－西餐厅,102.72525999999999,25.03216,,,,,,,,,,,3,37203
黄家庄社区便民小吃店,102.72384,25.03199,,,,,,,,,,,3,40460
老农傅春燕小吃,102.72462,25.03239,,,,,,,,,,,3,42716
食味上农家菜,102.72456,25.0321,,,,,,,,,,,3,43725
龙美园酒楼,102.72456,25.0321,,,,,,,,,,,3,45406
邱氏美容美发,102.72378,25.03199,,,,,,,,,,,3,48908
黄家庄社区老年活动室,102.72532,25.031979999999997,,,,,,,,,,,3,49159
幻影网络,102.72532,25.031979999999997,,,,,,,,,,,3,49810
胡氏原生馆,102.72458,25.03278,,,,,,,,,,,3,49925
云南省老年病医院,102.724752,25.032097,,,,,,,,,,,3,53326
中国南方电网云南电网公司变电管理一所,102.72368399999999,25.032256,,,,,,,,,,,3,59107
西双版纳傣味园(前卫营昆前路),102.72437,25.032245,,,,,,,,,,,1,65938
双胞傣味,102.72402,25.032204,,,,,,,,,,,1,66307
恒宇美容店,102.72573,25.03115,,,,,,,,,,,3,18402
金碧商场,102.724961,25.030556,,,,,,,,,,,1,3488
金手勺私房菜,102.72509000000001,25.03075,,,,,,,,,,,3,7147
福照居海鲜食膳酒楼,102.72485999999999,25.030739999999998,,,,,,,,,,,3,10924
