name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
艾维故事中餐厨房,102.69898,25.073249999999998,,,,,,,,,,,3,7661
滇国菌都,102.698042,25.072919,,,,,,,,,,,1,4152
艾维故事中餐厨房,102.69898,25.07305,,,,,,,,,,,3,10971
读书铺酸笋鸡昆明NO．1,102.69805,25.072589999999998,,,,,,,,,,,3,13810
秀媛堂现代中医美容养生馆长城店,102.69861999999999,25.07261,,,,,,,,,,,3,23966
福林堂长城国药店,102.69883,25.072746,,,,,,,,,,,3,28093
一心堂长城小区连锁店,102.699025,25.072817,,,,,,,,,,,3,28206
云南民族大学分部,102.69708299999999,25.072742,,,,,,,,,,,3,34855
中国建设银行ATM,102.69724000000001,25.07273,,,,,,,,,,,3,37246
纳苏呢呵寨 教场西路店,102.70044200000001,25.072820999999998,,,,,,,,,,,1,2447
5号馆火锅工坊,102.70007,25.07309,,,,,,,,,,,3,17370
久克音乐吧,102.69948000000001,25.07276,,,,,,,,,,,3,17865
玖克Bａｒ,102.69946999999999,25.07294,,,,,,,,,,,3,21309
驰田顶级剪烫造型店,102.70007,25.073339999999998,,,,,,,,,,,3,22343
魔发造型专业烫染,102.70034,25.073439999999998,,,,,,,,,,,3,23900
巴士诊所,102.7008,25.073598999999998,,,,,,,,,,,3,27400
荣浩酒店,102.70024000000001,25.07313,,,,,,,,,,,3,30204
华夏银行ATM,102.7003,25.073420000000002,,,,,,,,,,,3,37268
上海浦东发展银行ATM,102.70049,25.07348,,,,,,,,,,,3,37291
野站酒馆,102.69938,25.07291,,,,,,,,,,,3,21882
起点造型工作室,102.69919,25.07287,,,,,,,,,,,3,24534
莲花池诊所,102.69940799999999,25.072922,,,,,,,,,,,3,27816
李杨民族管乐培训中心,102.699364,25.072910999999998,,,,,,,,,,,3,34179
