name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
月星苑KTV,102.94935,24.95299,,,,,,,,,,,3,25644
七星酒楼,102.94832,24.952820000000003,,,,,,,,,,,3,11413
杨记香草酸汤鸡,102.94884,24.95286,,,,,,,,,,,3,16841
安利达饭店,102.94747,24.95362,,,,,,,,,,,3,7897
安利达饭店,102.94747,24.95342,,,,,,,,,,,3,11207
发桥饭店,102.94695,24.95466,,,,,,,,,,,3,5925
老草墩山黄牛火锅城,102.94695,24.95458,,,,,,,,,,,3,7898
发桥饭店,102.94695,24.95446,,,,,,,,,,,3,9235
老草墩山黄牛火锅城,102.94695,24.95438,,,,,,,,,,,3,11208
仙哥餐厅,102.94717,24.9548,,,,,,,,,,,3,11988
富源酸菜猪脚火锅,102.9474,24.95443,,,,,,,,,,,3,18622
旺角KTV,102.94789,24.954420000000002,,,,,,,,,,,3,22755
香蔓美容美发工作室,102.94669,24.95449,,,,,,,,,,,3,25645
义昌宾馆,102.94742,24.9548,,,,,,,,,,,3,29582
昆明市呈贡区七甸街道工作委员会,102.94641700000001,24.954522,,,,,,,,,,,3,32056
彬宇网络,102.94792,24.95358,,,,,,,,,,,3,20323
恒美美容院,102.94722,24.95348,,,,,,,,,,,3,22826
益爱杉大药房,102.947807,24.953943,,,,,,,,,,,3,26540
博欣药店,102.946952,24.952857,,,,,,,,,,,3,28844
雅轩阁宾馆,102.94703,24.95284,,,,,,,,,,,3,30525
鸿仁堂七甸大药房,102.947357,24.952625,,,,,,,,,,,3,27724
如香宾馆,102.9478,24.95275,,,,,,,,,,,3,30118
浩鑫宾馆,102.94756,24.9527,,,,,,,,,,,3,31035
