name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
农村粗粮馆,102.67858000000001,25.010089999999998,,,,,,,,,,,3,16777
云南旅游大楼,102.679304,25.009311,,,,,,,,,,,1,1080
滇池大坝,102.67949300000001,25.009604,,,,,,,,,,,1,4174
新龙门美食创意,102.67922,25.00879,,,,,,,,,,,3,12048
滇池路上臻味厨房,102.67885,25.00978,,,,,,,,,,,3,14025
味腾四海重庆火锅滇池店,102.67895,25.00919,,,,,,,,,,,3,16272
华夏曦岸,102.67769679999999,25.00963188,,,,,,,,,,,2,166
芒市傣味,102.67723000000001,25.00991,,,,,,,,,,,3,7053
云丽园大酥牛肉面,102.6769,25.009639999999997,,,,,,,,,,,3,7324
合缘小吃,102.67739,25.00886,,,,,,,,,,,3,7398
芒市傣味,102.67723000000001,25.009710000000002,,,,,,,,,,,3,10363
云丽园大酥牛肉面,102.6769,25.009439999999998,,,,,,,,,,,3,10634
阳光草墩缘,102.67693,25.00919,,,,,,,,,,,3,11333
福香园,102.67688000000001,25.00923,,,,,,,,,,,3,11334
宣威农家菜,102.67732,25.00979,,,,,,,,,,,3,12495
正宗富源酸菜土猪脚火锅NO．6,102.67775999999999,25.010170000000002,,,,,,,,,,,3,15581
腾缘腾冲饵丝大救驾,102.67697,25.009510000000002,,,,,,,,,,,3,16634
余记宣威老家菜,102.67769,25.010089999999998,,,,,,,,,,,3,17262
刘二娃酸汤缘,102.67761,25.01003,,,,,,,,,,,3,17700
正宗东北水饺,102.67820999999999,25.01013,,,,,,,,,,,3,17879
舒乐浴足馆,102.67851999999999,25.00975,,,,,,,,,,,3,19664
雪莲女子减肥院正和小区和正里店,102.67738,25.00984,,,,,,,,,,,3,21079
大道国医保健馆,102.67788,25.010289999999998,,,,,,,,,,,3,21080
丰宁盲人按摩推拿中心和一分站,102.67756,25.00999,,,,,,,,,,,3,21494
美丝发艺,102.67845,25.00984,,,,,,,,,,,3,22928
漂亮宝贝美容美发中心,102.67859,25.00967,,,,,,,,,,,3,24019
西山区俊萍诊所,102.678287,25.01004,,,,,,,,,,,3,27744
情致宠物诊所,102.678554,25.00968,,,,,,,,,,,3,28956
华夏曦岸,102.67769679999999,25.00983188,,,,,,,,,,,2,37908
千禧皇室SPA温泉会所,102.6792,25.009510000000002,,,,,,,,,,,3,21476
临沧大酒店,102.67914,25.0096,,,,,,,,,,,3,30307
全国新技术新产品西南展销中心,102.68021,25.009466,,,,,,,,,,,3,32790
临沧市政府驻昆办,102.679138,25.009597,,,,,,,,,,,3,33196
中国科技开发院云南分院,102.68021,25.009466,,,,,,,,,,,3,34091
临沧市昆明人才培训中心,102.679138,25.009597,,,,,,,,,,,3,34678
云南省科技管理干部培训中心,102.679585,25.009039,,,,,,,,,,,3,35222
云南省科学技术交流中心,102.68021,25.009466,,,,,,,,,,,3,35335
