name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
星势力KTV,102.7211838,25.03387833,,,,,,,,,,,1,1508
天心阁,102.72097,25.03347,,,,,,,,,,,3,7340
哈弗里西餐厅,102.72097,25.03347,,,,,,,,,,,3,7341
天心阁,102.72097,25.03327,,,,,,,,,,,3,10650
哈弗里西餐厅,102.72097,25.03327,,,,,,,,,,,3,10651
燕归古镇过桥城拓东路旗舰店,102.72124000000001,25.03367,,,,,,,,,,,3,11528
年轮菜馆·拓东店,102.72126999999999,25.03368,,,,,,,,,,,3,11529
巡津街公交站,102.721299,25.035135,,,,,,,,,,,1,1464
金宝山艺术园林,102.721019,25.034914,,,,,,,,,,,1,3492
皇上皇连锁配送点,102.72051,25.03535,,,,,,,,,,,3,12329
上九河老火锅,102.72091,25.03431,,,,,,,,,,,3,18845
东方名发廊,102.72198,25.03537,,,,,,,,,,,3,22875
雄力育发液脱发再生所云南总店,102.72068,25.03535,,,,,,,,,,,3,25407
尚义保健诊所,102.721721,25.035332,,,,,,,,,,,3,27634
拓东尚义社区卫生站,102.721575,25.03531,,,,,,,,,,,3,28932
昆明警官接待站,102.72142,25.035120000000003,,,,,,,,,,,3,29507
泰龙网络会所,102.72173000000001,25.03367,,,,,,,,,,,3,19431
宝·洛·莎高级女子美容会所,102.72116,25.03368,,,,,,,,,,,3,22434
海天酒店－棋牌室,102.72097,25.03327,,,,,,,,,,,3,23946
喀秋莎会所,102.72175,25.03369,,,,,,,,,,,3,24727
巨人大厦,102.7216,25.03367,,,,,,,,,,,3,31933
云南省烟草专卖局,102.72128599999999,25.033314,,,,,,,,,,,3,32886
中国工商银行拓东路支行,102.7216,25.03331,,,,,,,,,,,3,36547
