name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
五味轩川菜馆,102.73066,25.02274,,,,,,,,,,,3,7834
民族村,102.731619,25.023572,,,,,,,,,,,1,2492
老滇山寨,102.73244100000001,25.023904,,,,,,,,,,,1,2717
昆明铁路公安局昆明公安处,102.731551,25.023077999999998,,,,,,,,,,,1,2895
官渡区南站幼儿园,102.731881,25.023135999999997,,,,,,,,,,,1,3911
一点味餐厅昆明NO．2,102.73094,25.02303,,,,,,,,,,,3,13024
新光世纪城,102.731829,25.024896,,,,,,,,,,,1,1589
中炬上海沙龙,102.7329,25.025051,,,,,,,,,,,1,689
中国人民财产保险股份有限公司云南省分公司,102.733441,25.025328,,,,,,,,,,,1,729
永平苑,102.732029,25.025405,,,,,,,,,,,1,1283
泰隆宏瑞饭店,102.73348100000001,25.025257999999997,,,,,,,,,,,1,2000
麦当劳(春城得来速店),102.73271,25.024948000000002,,,,,,,,,,,1,2552
纤姿女子减肥院吴井分店,102.7321,25.024820000000002,,,,,,,,,,,3,19316
金匮涵雅美容美体会所香樟店,102.73371999999999,25.02552,,,,,,,,,,,3,22840
昆明钟惠培训学校,102.732422,25.024473,,,,,,,,,,,3,35021
湖畔盛景餐厅,102.73188,25.024776,,,,,,,,,,,1,3688
腾冲特色饵丝美树星城店,102.73224,25.02415,,,,,,,,,,,3,14133
5家卤面馆旗舰店,102.73227,25.02417,,,,,,,,,,,3,14825
宣威人家,102.73186,25.0251,,,,,,,,,,,3,16950
浏源官渡小锅米线,102.73228,25.024179999999998,,,,,,,,,,,3,17507
福建沙县小吃,102.73226,25.024279999999997,,,,,,,,,,,3,17674
逸·青丝坊专业美发沙龙,102.73168000000001,25.024929999999998,,,,,,,,,,,3,19317
紫格,102.73184,25.024729999999998,,,,,,,,,,,3,23261
俞氏推拿馆,102.73208000000001,25.02444,,,,,,,,,,,3,24311
保草堂,102.73175,25.02484,,,,,,,,,,,3,24648
刘桂琼诊所,102.732036,25.024504,,,,,,,,,,,3,26997
祺阳商务酒店,102.73178,25.02518,,,,,,,,,,,3,31045
招商银行ATM,102.73133,25.0253,,,,,,,,,,,3,36619
世纪金剪专业烫染沙龙,102.73235,25.02391,,,,,,,,,,,3,19300
泽艺网络会所,102.73088,25.02299,,,,,,,,,,,3,19463
金手道,102.73217,25.023789999999998,,,,,,,,,,,3,20026
老广发艺,102.7314,25.023329999999998,,,,,,,,,,,3,20030
浴足轩足浴中心NO．2,102.73178,25.02357,,,,,,,,,,,3,20214
阿成造型,102.73222,25.02384,,,,,,,,,,,3,20399
不可思议专业瘦身养颜会馆,102.73098,25.02307,,,,,,,,,,,3,20480
悦乙中医美容,102.73186,25.02362,,,,,,,,,,,3,21671
缅式足疗按摩,102.7322,25.02381,,,,,,,,,,,3,21672
碧斯美容美体塑形养生会所,102.73116,25.02354,,,,,,,,,,,3,23365
足道理疗护肤会所,102.7321,25.02375,,,,,,,,,,,3,23525
颜玉美容经络馆,102.73225,25.02386,,,,,,,,,,,3,24300
炫时尚技术沙龙NO．2,102.73207,25.02373,,,,,,,,,,,3,24312
圣美莎原四季春店,102.73123000000001,25.023229999999998,,,,,,,,,,,3,24582
黛芙妮尔五行驻颜养生馆,102.73124,25.02357,,,,,,,,,,,3,24684
云南省中医医院吴井路门诊部,102.73100500000001,25.023433999999998,,,,,,,,,,,3,27575
年安车管家NO．1,102.73145,25.02337,,,,,,,,,,,3,36415
中国民生银行ATM,102.73155,25.02344,,,,,,,,,,,3,36497
五味轩川菜馆,102.73066,25.02254,,,,,,,,,,,3,11144
百味斋,102.7306,25.02223,,,,,,,,,,,3,12263
吴井清真香园,102.73066,25.022170000000003,,,,,,,,,,,3,13487
箩卜头小锅米线吴井店,102.7305,25.02273,,,,,,,,,,,3,13753
乡傣缘,102.73066999999999,25.02291,,,,,,,,,,,3,14175
一心堂吴井路连锁NO．1,102.73075899999999,25.022412,,,,,,,,,,,3,26321
建新园吴井店,102.73153,25.02129,,,,,,,,,,,3,7384
建新园吴井店,102.73153,25.02109,,,,,,,,,,,3,10694
建水卷毛烧烤土鸡米线,102.7311,25.02163,,,,,,,,,,,3,13635
胡家文口腔诊所,102.731138,25.021963,,,,,,,,,,,3,27475
高晓丽诊所,102.73178399999999,25.020762,,,,,,,,,,,3,28981
德仓酒店,102.7313,25.02178,,,,,,,,,,,3,29840
亨德森外国语学校吴井路教学区,102.731492,25.021165,,,,,,,,,,,3,35391
V8假日酒店,102.73059,25.02262,,,,,,,,,,,3,30750
