name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
乡村人家农家菜,102.73742,24.95271,,,,,,,,,,,3,17931
万鸿园餐厅,102.73659,24.95383,,,,,,,,,,,3,9742
李记农家园,102.73736,24.95447,,,,,,,,,,,3,5165
鲜味轩田鸡王,102.73674,24.953979999999998,,,,,,,,,,,3,5505
万鸿园餐厅,102.73659,24.95403,,,,,,,,,,,3,6432
黔香铜锅洋芋饭,102.7368,24.953879999999998,,,,,,,,,,,3,7748
李记农家园,102.73736,24.95427,,,,,,,,,,,3,8475
鲜味轩田鸡王,102.73674,24.95378,,,,,,,,,,,3,8815
聚缘食府,102.73732,24.95425,,,,,,,,,,,3,12948
康宁福饭店,102.73808000000001,24.954629999999998,,,,,,,,,,,3,13357
重庆洽味江湖自助火锅,102.73675,24.95419,,,,,,,,,,,3,13706
杨记富源酸菜猪脚火锅美食连锁餐饮NO．21,102.73692,24.954279999999997,,,,,,,,,,,3,15584
兄弟罗非鱼庄NO．52,102.73652,24.95407,,,,,,,,,,,3,15585
官渡古镇回回香饭店后所NO．1,102.73722,24.954179999999997,,,,,,,,,,,3,17585
红河干锅旱鸭,102.73683,24.95424,,,,,,,,,,,3,17932
足道养生会所,102.73715,24.95439,,,,,,,,,,,3,20522
清花雅造型美发设计沙龙,102.73716,24.95362,,,,,,,,,,,3,20559
天津鸡汁灌汤包,102.73546999999999,24.95344,,,,,,,,,,,3,5316
宁玉圆,102.73516,24.95327,,,,,,,,,,,3,5318
官渡小吃,102.7354,24.95341,,,,,,,,,,,3,5893
澎鑫草墩,102.73607,24.953770000000002,,,,,,,,,,,3,6183
天津鸡汁灌汤包,102.73546999999999,24.95324,,,,,,,,,,,3,8626
宁玉圆,102.73516,24.95307,,,,,,,,,,,3,8628
官渡小吃,102.7354,24.953210000000002,,,,,,,,,,,3,9203
澎鑫草墩,102.73607,24.953570000000003,,,,,,,,,,,3,9493
老四川腊排骨,102.73619000000001,24.95392,,,,,,,,,,,3,15438
恒艺发型设计室,102.73581999999999,24.95342,,,,,,,,,,,3,20387
德盛宾馆,102.73489000000001,24.952920000000002,,,,,,,,,,,3,30778
黔香铜锅洋芋饭,102.7368,24.95368,,,,,,,,,,,3,11058
富源酸汤猪脚火锅,102.73639,24.95402,,,,,,,,,,,3,11646
小小饮吧,102.73735,24.95334,,,,,,,,,,,3,15437
天元和养生堂,102.73685,24.95359,,,,,,,,,,,3,20109
康胜药房,102.737088,24.953222,,,,,,,,,,,3,26832
世纪艺术培训学校文化辅导中心,102.736846,24.953585,,,,,,,,,,,3,35571
正宗富源酸菜土猪脚,102.73778,24.95261,,,,,,,,,,,3,18983
尚都精致美业,102.73747,24.95215,,,,,,,,,,,3,19773
发时代美容美发工作室,102.73709000000001,24.95208,,,,,,,,,,,3,20390
尚雅网城,102.73747,24.95266,,,,,,,,,,,3,22221
宏兴药店,102.73738900000001,24.952078,,,,,,,,,,,3,27113
大千商务宾馆,102.73721,24.952370000000002,,,,,,,,,,,3,29715
兴逸安宾馆,102.73798000000001,24.952460000000002,,,,,,,,,,,3,29716
宜佳招待所,102.73817,24.95225,,,,,,,,,,,3,29728
万红宾馆,102.73765999999999,24.952170000000002,,,,,,,,,,,3,30905
