name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
朋来肚子鸡火锅,102.7526,24.9254,,,,,,,,,,,3,17411
聚缘宏川菜馆,102.75325,24.92628,,,,,,,,,,,3,5548
贵州安顺农家菜,102.75464000000001,24.92653,,,,,,,,,,,3,5547
李记北方面食,102.75558000000001,24.92644,,,,,,,,,,,3,6095
谭氏重庆石锅鱼NO．22,102.7543,24.92635,,,,,,,,,,,3,6096
老字号十里香饭店,102.75407,24.92667,,,,,,,,,,,3,6135
李记正宗富源酸菜猪脚火锅,102.7547,24.92728,,,,,,,,,,,3,6399
蜀香园饭店,102.75391,24.926099999999998,,,,,,,,,,,3,6551
贵州安顺农家菜,102.75464000000001,24.92633,,,,,,,,,,,3,8857
谭氏重庆石锅鱼NO．22,102.7543,24.92615,,,,,,,,,,,3,9406
老字号十里香饭店,102.75407,24.926470000000002,,,,,,,,,,,3,9445
李记正宗富源酸菜猪脚火锅,102.7547,24.92708,,,,,,,,,,,3,9709
宣威一家人,102.75418,24.92652,,,,,,,,,,,3,11432
艳鑫园高庙店,102.75419000000001,24.92606,,,,,,,,,,,3,11433
隆清川味饭庄,102.75549000000001,24.92635,,,,,,,,,,,3,11545
兄弟美食酸萝卜乌江鱼庄,102.7543,24.92657,,,,,,,,,,,3,12242
黄果树特色烧烤,102.75461999999999,24.92715,,,,,,,,,,,3,14246
漂亮宝贝烫染吧,102.75425,24.92611,,,,,,,,,,,3,21090
天森网吧,102.75525,24.926579999999998,,,,,,,,,,,3,21366
矣六高庙社区卫生站,102.754482,24.926289999999998,,,,,,,,,,,3,26767
荣康大药房,102.755489,24.926276,,,,,,,,,,,3,27265
奇缘宾馆,102.75445,24.92665,,,,,,,,,,,3,31047
四川饭店,102.75356,24.92646,,,,,,,,,,,3,6550
清真宏宾园,102.75314,24.92618,,,,,,,,,,,3,7329
聚缘宏川菜馆,102.75325,24.92608,,,,,,,,,,,3,8858
四川饭店,102.75356,24.92626,,,,,,,,,,,3,9860
蜀香园饭店,102.75391,24.9259,,,,,,,,,,,3,9861
清真宏宾园,102.75314,24.92598,,,,,,,,,,,3,10639
舒逸足疗,102.75336,24.92615,,,,,,,,,,,3,20742
新天地招待所,102.75293,24.92576,,,,,,,,,,,3,30564
云淑幼儿园,102.7534,24.926223999999998,,,,,,,,,,,3,34312
