name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
然联食府,102.76835,24.94626,,,,,,,,,,,3,6328
人人粤点,102.76685,24.94626,,,,,,,,,,,3,5820
名人坊,102.76675,24.946199999999997,,,,,,,,,,,3,6147
红河哈伊旱鸭子新亚洲店,102.76771,24.94637,,,,,,,,,,,3,6527
重庆金润火锅（新亚店）,102.76746999999999,24.946379999999998,,,,,,,,,,,3,7727
高原鹅主题餐厅,102.76725,24.947029999999998,,,,,,,,,,,3,8046
德克士新亚洲餐厅,102.76606,24.94637,,,,,,,,,,,3,8389
哈鲜族木瓜牛奶鲜果吧新亚州体育城分店,102.76607,24.94679,,,,,,,,,,,3,8843
食尚诱惑全国连锁新亚洲体育城店,102.76759,24.94637,,,,,,,,,,,3,10643
人人粤点,102.76685,24.94606,,,,,,,,,,,3,13267
名人坊,102.76675,24.945999999999998,,,,,,,,,,,3,13594
红河哈伊旱鸭子新亚洲店,102.76771,24.946170000000002,,,,,,,,,,,3,13974
重庆金润火锅（新亚店）,102.76746999999999,24.94618,,,,,,,,,,,3,15174
高原鹅主题餐厅,102.76725,24.94683,,,,,,,,,,,3,15493
德克士新亚洲餐厅,102.76606,24.946170000000002,,,,,,,,,,,3,15836
哈鲜族木瓜牛奶鲜果吧新亚州体育城分店,102.76607,24.94659,,,,,,,,,,,3,16290
食尚诱惑全国连锁新亚洲体育城店,102.76759,24.946170000000002,,,,,,,,,,,3,18090
新亚都酒店,102.76661999999999,24.94589,,,,,,,,,,,3,20204
菩美提香国医康疗养生机构NO．2,102.7663,24.94697,,,,,,,,,,,3,26419
爱唱主题量贩KTV,102.76735,24.94616,,,,,,,,,,,3,27555
御都新派养生馆,102.76704000000001,24.94614,,,,,,,,,,,3,29535
中国光大银行ATM,102.76605,24.946360000000002,,,,,,,,,,,3,41241
云南省农村信用社ATM,102.76606,24.94586,,,,,,,,,,,3,41720
上海浦东发展银行ATM,102.76629,24.94678,,,,,,,,,,,3,41727
然联食府,102.76835,24.94606,,,,,,,,,,,3,13775
兴旺阁,102.76807,24.94612,,,,,,,,,,,3,20373
利来海鲜水鱼馆,102.76789000000001,24.94616,,,,,,,,,,,3,21932
星耀高尔夫俱乐部,102.7686,24.9458,,,,,,,,,,,3,28395
然联大酒店,102.76869,24.9459,,,,,,,,,,,3,34377
