name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
杨林酸菜鱼餐厅,102.68746999999999,25.06451,,,,,,,,,,,3,11109
瑞鑫苑,102.6874,25.06356,,,,,,,,,,,3,7052
虹山小学,102.685908,25.064563,,,,,,,,,,,1,3705
学府加油站,102.686814,25.064514000000003,,,,,,,,,,,3,5076
岩文小吃店,102.68646,25.06417,,,,,,,,,,,3,5327
蒸味园学府店,102.6864,25.06419,,,,,,,,,,,3,5425
福昭园,102.68533000000001,25.064629999999998,,,,,,,,,,,3,6641
媛媛饺子店,102.68675,25.064149999999998,,,,,,,,,,,3,6794
巧味卤面馆,102.68656,25.06416,,,,,,,,,,,3,11281
学府加油站,102.686814,25.064314000000003,,,,,,,,,,,3,12523
岩文小吃店,102.68646,25.06397,,,,,,,,,,,3,12774
蒸味园学府店,102.6864,25.06399,,,,,,,,,,,3,12872
福昭园,102.68533000000001,25.064429999999998,,,,,,,,,,,3,14088
巧味卤面馆,102.68656,25.06396,,,,,,,,,,,3,18728
青和小锅米线,102.68661999999999,25.06395,,,,,,,,,,,3,20275
鹏达园餐厅,102.68542,25.064429999999998,,,,,,,,,,,3,21191
速达网吧,102.68512,25.06445,,,,,,,,,,,3,25590
爱美莱专业烫染设计,102.68642,25.064339999999998,,,,,,,,,,,3,26542
昆明院科研试验大楼,102.68525,25.06399,,,,,,,,,,,3,35843
阳半坡汤锅王食府,102.68757,25.06332,,,,,,,,,,,3,9075
昊颖花溪清汤鹅,102.68692,25.06413,,,,,,,,,,,3,9209
香米农家菜,102.68714,25.06397,,,,,,,,,,,3,11118
媛媛饺子店,102.68675,25.06395,,,,,,,,,,,3,14241
瑞鑫苑,102.6874,25.06336,,,,,,,,,,,3,14499
云南省第二安装工程公司,102.687147,25.06249,,,,,,,,,,,1,1030
阳半坡汤锅王食府,102.68757,25.06312,,,,,,,,,,,3,16522
富源酸汤猪脚晓村庄饭庄,102.68757,25.06312,,,,,,,,,,,3,21368
金安发艺专业烫染店,102.68808,25.06242,,,,,,,,,,,3,29732
算了吧BAR,102.68811,25.06236,,,,,,,,,,,3,29733
东骏大药房虹山东路连锁店,102.68798000000001,25.062511999999998,,,,,,,,,,,3,30408
云南省第二安装工程公司,102.687147,25.06269,,,,,,,,,,,1,42909
昊颖花溪清汤鹅,102.68692,25.06393,,,,,,,,,,,3,16656
杨林酸菜鱼餐厅,102.68746999999999,25.06431,,,,,,,,,,,3,18556
香米农家菜,102.68714,25.06377,,,,,,,,,,,3,18565
抚仙湖石锅鱼,102.68736,25.06343,,,,,,,,,,,3,20697
潘氏家常菜馆,102.68719,25.06369,,,,,,,,,,,3,20868
袁记宣威菜馆NO．3,102.68723,25.06362,,,,,,,,,,,3,22116
老普洱地道菜,102.68726,25.063579999999998,,,,,,,,,,,3,22486
云桥园正宗蒙自过桥米线学府路分店,102.68700000000001,25.06394,,,,,,,,,,,3,22586
傣家寨小瑞野菜馆,102.6873,25.06353,,,,,,,,,,,3,22781
艳松缘美发店,102.68736,25.06429,,,,,,,,,,,3,26430
恒然网吧,102.6871,25.06384,,,,,,,,,,,3,28673
鑫盛宾馆,102.68683,25.06394,,,,,,,,,,,3,33639
昆明冶金高等专科学校招待所,102.68717,25.064339999999998,,,,,,,,,,,3,34942
