name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
老倌火爆虾,102.76533,24.96356,,,,,,,,,,,3,11769
鸿鑫饭店,102.76538000000001,24.96455,,,,,,,,,,,3,8069
鸿鑫饭店,102.76538000000001,24.96435,,,,,,,,,,,3,15516
丰顺园农家菜,102.76504,24.964489999999998,,,,,,,,,,,3,20378
老倌火爆虾,102.76533,24.96336,,,,,,,,,,,3,19216
兄弟缘饭店,102.76436,24.962799999999998,,,,,,,,,,,3,8865
红盛农家园,102.76359000000001,24.962049999999998,,,,,,,,,,,3,8724
重庆风味餐厅,102.7629,24.96144,,,,,,,,,,,3,9708
乡里人家饭店NO．8,102.76317,24.96164,,,,,,,,,,,3,10723
红盛农家园,102.76359000000001,24.96185,,,,,,,,,,,3,16171
兄弟缘饭店,102.76436,24.9626,,,,,,,,,,,3,16312
乡里人家饭店NO．8,102.76317,24.96144,,,,,,,,,,,3,18170
重庆旺旺火锅店,102.764,24.9626,,,,,,,,,,,3,20379
昭通豆花火锅,102.76321999999999,24.9615,,,,,,,,,,,3,20682
阿辉专业美发沙龙官渡NO．2,102.76317,24.96186,,,,,,,,,,,3,23765
潇洒发艺专业烫染吧,102.76326999999999,24.962229999999998,,,,,,,,,,,3,24242
发型印象,102.76289,24.9616,,,,,,,,,,,3,29806
唐春诊所,102.763674,24.962353,,,,,,,,,,,3,31335
广博宾馆,102.76403,24.962629999999997,,,,,,,,,,,3,33796
明和招待所,102.76428,24.962529999999997,,,,,,,,,,,3,34492
宏图旅馆,102.76347,24.96173,,,,,,,,,,,3,34596
福客来旅馆,102.76299,24.96172,,,,,,,,,,,3,34672
国苗学校,102.764123,24.962394,,,,,,,,,,,3,38560
佳馨阁美容养生会所,102.76456999999999,24.96314,,,,,,,,,,,3,24946
官渡中心学校西庄分校,102.764896,24.963428,,,,,,,,,,,3,39838
