name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
色味云南,102.72634000000001,25.02575,,,,,,,,,,,3,8876
唐会小黄牛带皮牛肉米线,102.72624,25.02717,,,,,,,,,,,3,5724
一品轩川菜馆,102.72535,25.02739,,,,,,,,,,,3,5771
贝侬朵莱文山壮族风味米线百富琪店,102.72635,25.02662,,,,,,,,,,,3,5857
唐会小黄牛带皮牛肉米线,102.72624,25.026970000000002,,,,,,,,,,,3,13171
一品轩川菜馆,102.72535,25.02719,,,,,,,,,,,3,13218
贝侬朵莱文山壮族风味米线百富琪店,102.72635,25.02642,,,,,,,,,,,3,13304
梦香居饭店,102.72653000000001,25.02671,,,,,,,,,,,3,20648
腾冲特色饵丝店,102.72673,25.02656,,,,,,,,,,,3,20649
江艳阁,102.72609,25.0267,,,,,,,,,,,3,21143
宇彩本草皮肤护理,102.72641,25.02733,,,,,,,,,,,3,27606
养怡和健康管理机构,102.725812,25.027317,,,,,,,,,,,3,31636
三鑫酒店,102.72535,25.02709,,,,,,,,,,,3,34195
锦伦假日酒店,102.72584,25.027839999999998,,,,,,,,,,,3,35171
富滇银行中山支行,102.7258,25.02654,,,,,,,,,,,3,41178
色味云南,102.72634000000001,25.02555,,,,,,,,,,,3,16323
宣威农家饭庄火腿寨,102.72649,25.02454,,,,,,,,,,,3,8261
宣威农家饭庄火腿寨,102.72649,25.02434,,,,,,,,,,,3,15708
莱特丽美容美体总店,102.72655999999999,25.02516,,,,,,,,,,,3,24149
一心堂环城南路连锁店,102.726365,25.025041,,,,,,,,,,,3,29883
雄达招待所,102.72636,25.02488,,,,,,,,,,,3,34381
