name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市工人文化宫,102.735465,25.048560000000002,,,,,,,,,,,1,3031
一泓园,102.734303,25.049348000000002,,,,,,,,,,,1,1395
裕雄大厦,102.732881,25.049196,,,,,,,,,,,1,1252
盘龙小学,102.73252,25.049838,,,,,,,,,,,1,2377
邻家小灶 春城店,102.73205,25.048717,,,,,,,,,,,1,2646
栗树头土杂店,102.733131,25.049715,,,,,,,,,,,1,2665
春城剧院,102.73224300000001,25.048945,,,,,,,,,,,1,4326
清真小马家,102.73358,25.04948,,,,,,,,,,,3,6349
清真小马家,102.73358,25.04928,,,,,,,,,,,3,13796
老昆明风味小吃,102.73356,25.04948,,,,,,,,,,,3,20935
小龙豆浆油条店,102.73357,25.049429999999997,,,,,,,,,,,3,21506
发之轩美发生活会馆,102.73244,25.04944,,,,,,,,,,,3,26504
万游通网吧,102.73357,25.04938,,,,,,,,,,,3,28720
时尚名流烫染连锁店,102.73313,25.04951,,,,,,,,,,,3,29601
一心堂白龙路连锁NO．2,102.733565,25.0498,,,,,,,,,,,3,30945
盘龙舒泽举口腔诊所,102.732326,25.048951000000002,,,,,,,,,,,3,33417
楚鑫商务酒店,102.73357,25.04938,,,,,,,,,,,3,34448
中国水电顾问集团昆明勘测设计研究院勘察分院,102.733664,25.048838,,,,,,,,,,,3,38196
123微笑,102.73371999999999,25.04994,,,,,,,,,,,3,13797
飞翔电脑屋,102.73413000000001,25.05022,,,,,,,,,,,3,24187
7　HOURS　BAR,102.73413000000001,25.05022,,,,,,,,,,,3,28933
昆明市盘龙区城市管理综合行政执法大队,102.734701,25.048673,,,,,,,,,,,3,36259
昆明市建筑设计院勘察分院,102.734859,25.04835,,,,,,,,,,,3,38213
