name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
爱贝儿幼儿园,102.69676700000001,25.005095,,,,,,,,,,,3,40147
老麻抄手,102.69781,25.00562,,,,,,,,,,,3,6019
恒大云报华府,102.69915400000001,25.005319,,,,,,,,,,,2,146
云鼎花园餐厅,102.698639,25.005672,,,,,,,,,,,1,1209
香穆村明炉牛肉火锅,102.69962,25.0052,,,,,,,,,,,3,20117
金洲天然温泉桑拿,102.69941999999999,25.005129999999998,,,,,,,,,,,3,27168
酷网网城,102.69948000000001,25.00512,,,,,,,,,,,3,27314
金点造型,102.69994,25.00536,,,,,,,,,,,3,27459
西山区邹志英诊所,102.698358,25.005106,,,,,,,,,,,3,30198
健之佳健康药房NO．091,102.700009,25.005403,,,,,,,,,,,3,30815
福春堂大药房,102.698964,25.004580999999998,,,,,,,,,,,3,30857
东骏大药房桔尚连锁店,102.69924499999999,25.004975,,,,,,,,,,,3,32535
一心堂南华小区连锁店,102.699777,25.005252,,,,,,,,,,,3,33539
农村信用社马家营分社,102.69927,25.00491,,,,,,,,,,,3,41645
恒大云报华府,102.69915400000001,25.005519,,,,,,,,,,,2,42025
无敌炒螃蟹,102.69708,25.00563,,,,,,,,,,,3,6020
沙县小吃,102.69802,25.00561,,,,,,,,,,,3,7924
个旧团山国莲带皮小黄牛米线馆,102.69788,25.00563,,,,,,,,,,,3,10233
临桥园建水土鸡米线南华小区店,102.69775,25.0056,,,,,,,,,,,3,11552
老昆明正宗小锅米线,102.69795,25.00561,,,,,,,,,,,3,12079
老麻抄手,102.69781,25.00542,,,,,,,,,,,3,13466
无敌炒螃蟹,102.69708,25.00543,,,,,,,,,,,3,13467
沙县小吃,102.69802,25.00541,,,,,,,,,,,3,15371
个旧团山国莲带皮小黄牛米线馆,102.69788,25.00543,,,,,,,,,,,3,17680
临桥园建水土鸡米线南华小区店,102.69775,25.0054,,,,,,,,,,,3,18999
老昆明正宗小锅米线,102.69795,25.00541,,,,,,,,,,,3,19526
闽记鑫钰贵州羊肉米线南华NO．3,102.69809000000001,25.00543,,,,,,,,,,,3,19734
灰指甲NO．698,102.69724000000001,25.00515,,,,,,,,,,,3,25643
永胜造型,102.69755,25.00514,,,,,,,,,,,3,28571
福林堂锦华苑国药店,102.697629,25.005139,,,,,,,,,,,3,30870
招商银行ATM,102.69813,25.00509,,,,,,,,,,,3,41492
富源酸菜猪脚NO．1,102.69573000000001,25.005129999999998,,,,,,,,,,,3,22498
月宝贝烫染中心,102.69592,25.00512,,,,,,,,,,,3,28120
西山区人民医院海华社区卫生站,102.696697,25.005049,,,,,,,,,,,3,33135
怡心招待所,102.696,25.0051,,,,,,,,,,,3,34634
