name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福禄寿厅,102.71438,25.04567,,,,,,,,,,,3,9097
聚德福,102.71438,25.04567,,,,,,,,,,,3,9098
天安宫中餐厅,102.71438,25.04567,,,,,,,,,,,3,9099
龙凤呈祥婚宴厅,102.71438,25.04567,,,,,,,,,,,3,9100
凡尔赛西餐厅,102.71438,25.04567,,,,,,,,,,,3,9101
沙坪坝老巷子火锅NO．2,102.71531999999999,25.04611,,,,,,,,,,,3,5769
水墨书吧,102.71596,25.045018,,,,,,,,,,,1,2069
卡芭纳意大利餐厅,102.71615899999999,25.045051,,,,,,,,,,,1,3324
城市花园,102.71620899999999,25.044511,,,,,,,,,,,1,4363
玉碗香,102.71629,25.04486,,,,,,,,,,,3,7633
大理耙肉饵丝,102.71624,25.044179999999997,,,,,,,,,,,3,9351
杰克西餐,102.71625999999999,25.045579999999998,,,,,,,,,,,3,10436
馥香源,102.7163,25.04496,,,,,,,,,,,3,11647
重庆家常菜馆NO．1,102.71546,25.04543,,,,,,,,,,,3,11847
玉碗香,102.71629,25.04466,,,,,,,,,,,3,15080
杰克西餐,102.71625999999999,25.045379999999998,,,,,,,,,,,3,17883
馥香源,102.7163,25.04476,,,,,,,,,,,3,19094
重庆家常菜馆NO．1,102.71546,25.04523,,,,,,,,,,,3,19294
新天地网吧,102.71500999999999,25.04518,,,,,,,,,,,3,24720
老橡树,102.71629,25.044520000000002,,,,,,,,,,,3,25349
一路阳光,102.71629,25.04458,,,,,,,,,,,3,28590
东氏养生会所,102.71514,25.04456,,,,,,,,,,,3,28829
石器时代后,102.71621999999999,25.04547,,,,,,,,,,,3,29146
首懿阿玛尼,102.7155,25.04467,,,,,,,,,,,3,29397
志远住宿部,102.71511,25.04485,,,,,,,,,,,3,34144
聚缘楼客房部,102.71511,25.04485,,,,,,,,,,,3,34723
云之尚主题酒店昆明滨江店,102.7163,25.04485,,,,,,,,,,,3,35084
金鑫旅馆,102.71511,25.04485,,,,,,,,,,,3,35139
昆明市盘龙区地税局稽查局,102.716274,25.045114,,,,,,,,,,,3,36562
昆明市盘龙区国土资源管理行政执法大队,102.715784,25.045479999999998,,,,,,,,,,,3,36882
昆明市公安局盘龙分局鼓楼派出所,102.715795,25.045123,,,,,,,,,,,3,36923
云南地税局办税服务厅,102.716274,25.045114,,,,,,,,,,,3,36931
沙坪坝老巷子火锅NO．2,102.71531999999999,25.04591,,,,,,,,,,,3,13216
金汤银丝建水砂锅过桥米线,102.71523,25.046689999999998,,,,,,,,,,,3,21167
品鲜坊,102.71474,25.04539,,,,,,,,,,,3,22097
帅乐养生俱乐部,102.71562,25.04603,,,,,,,,,,,3,23627
玉珍美发,102.71523,25.04674,,,,,,,,,,,3,23913
卷发女人发型会馆,102.71598,25.04615,,,,,,,,,,,3,24288
科瑞翔网吧,102.71491,25.04598,,,,,,,,,,,3,24745
柔婷美容会所,102.71503,25.04542,,,,,,,,,,,3,28170
盛迪大厦,102.71562,25.04603,,,,,,,,,,,3,36029
中国石化西南石油局,102.715806,25.046657,,,,,,,,,,,3,38930
福禄寿厅,102.71438,25.04547,,,,,,,,,,,3,16544
聚德福,102.71438,25.04547,,,,,,,,,,,3,16545
天安宫中餐厅,102.71438,25.04547,,,,,,,,,,,3,16546
龙凤呈祥婚宴厅,102.71438,25.04547,,,,,,,,,,,3,16547
凡尔赛西餐厅,102.71438,25.04547,,,,,,,,,,,3,16548
经贸宾馆－棋牌室,102.71438,25.04547,,,,,,,,,,,3,23702
国家经贸委昆明培训中心,102.714373,25.045428,,,,,,,,,,,3,38216
