name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
食坊,102.74792,24.959889999999998,,,,,,,,,,,3,7826
永伦宣威火腿旗舰店,102.74762,24.96023,,,,,,,,,,,3,7827
仙湖天浪石锅鱼抚仙湖美食坊,102.74804,24.95975,,,,,,,,,,,3,8931
食坊,102.74792,24.95969,,,,,,,,,,,3,15273
永伦宣威火腿旗舰店,102.74762,24.96003,,,,,,,,,,,3,15274
仙湖天浪石锅鱼抚仙湖美食坊,102.74804,24.95955,,,,,,,,,,,3,16378
俊逸休闲吧,102.74752,24.96015,,,,,,,,,,,3,25632
明娜尚品酒庄,102.74781999999999,24.9598,,,,,,,,,,,3,29703
沾益龚氏辣子鸡,102.74681,24.961199999999998,,,,,,,,,,,3,5848
鑫鸿面馆,102.74691,24.961129999999997,,,,,,,,,,,3,7701
李光皙炭烤肉世纪城店,102.74591,24.962220000000002,,,,,,,,,,,3,5718
避风塘茶饮,102.74651999999999,24.96155,,,,,,,,,,,3,7892
李光皙炭烤肉世纪城店,102.74591,24.962020000000003,,,,,,,,,,,3,13165
石锅部落,102.74628,24.96155,,,,,,,,,,,3,20428
金诺学校,102.745855,24.962085000000002,,,,,,,,,,,3,37675
信思达外语学校,102.746137,24.961728,,,,,,,,,,,3,38875
蔼如轩素食自助餐厅,102.74672,24.961689999999997,,,,,,,,,,,3,11987
沾益龚氏辣子鸡,102.74681,24.961,,,,,,,,,,,3,13295
鑫鸿面馆,102.74691,24.960929999999998,,,,,,,,,,,3,15148
避风塘茶饮,102.74651999999999,24.96135,,,,,,,,,,,3,15339
蔼如轩素食自助餐厅,102.74672,24.961489999999998,,,,,,,,,,,3,19434
宝·洛·莎高级女子美容会所世纪店,102.74679,24.9615,,,,,,,,,,,3,26910
佐登妮丝美容SPA生活馆,102.74706,24.9607,,,,,,,,,,,3,28008
祥和口腔,102.746852,24.961585,,,,,,,,,,,3,32871
农乐吧羊肉米线,102.74757,24.962320000000002,,,,,,,,,,,3,5233
重庆鲜面馆老兵店,102.7475,24.96227,,,,,,,,,,,3,5504
银海樱花语春天里,102.7485462,24.96254332,,,,,,,,,,,2,441
舌味坊刘少校风味豆花庄,102.74759,24.962339999999998,,,,,,,,,,,3,6763
官渡三宝传统小吃,102.74852,24.96305,,,,,,,,,,,3,7913
杭州小笼包,102.74807,24.96266,,,,,,,,,,,3,8786
红嫂好吃坊,102.74824,24.96281,,,,,,,,,,,3,9362
熊氏桥之情过桥米线,102.7481,24.962699999999998,,,,,,,,,,,3,11374
傣盛园,102.74818,24.96277,,,,,,,,,,,3,11530
官渡三宝传统小吃,102.74852,24.96285,,,,,,,,,,,3,15360
杭州小笼包,102.74807,24.96246,,,,,,,,,,,3,16233
红嫂好吃坊,102.74824,24.96261,,,,,,,,,,,3,16809
熊氏桥之情过桥米线,102.7481,24.9625,,,,,,,,,,,3,18821
傣盛园,102.74818,24.96257,,,,,,,,,,,3,18977
秀域,102.74797,24.96239,,,,,,,,,,,3,23750
謦雨美容会所,102.74814,24.96254,,,,,,,,,,,3,24011
昆明市官渡区房产局房产交易中心便民服务点,102.74770600000001,24.962235,,,,,,,,,,,3,36495
世纪财富教育培训中心,102.748446,24.962784,,,,,,,,,,,3,38847
招商银行ATM,102.74898,24.96319,,,,,,,,,,,3,40855
中国建设银行ATM,102.74795,24.96237,,,,,,,,,,,3,41244
中国农业银行金源支行,102.74884,24.963079999999998,,,,,,,,,,,3,41464
银海樱花语春天里,102.7485462,24.96274332,,,,,,,,,,,2,42320
绿梦园鲜奶餐吧,102.74753,24.9623,,,,,,,,,,,3,8698
农乐吧羊肉米线,102.74757,24.962120000000002,,,,,,,,,,,3,12680
重庆鲜面馆老兵店,102.7475,24.96207,,,,,,,,,,,3,12951
舌味坊刘少校风味豆花庄,102.74759,24.962139999999998,,,,,,,,,,,3,14210
绿梦园鲜奶餐吧,102.74753,24.9621,,,,,,,,,,,3,16145
导学补习学校,102.747019,24.961704,,,,,,,,,,,3,38145
云南师范大学附属世纪金源学校,102.74725500000001,24.960476999999997,,,,,,,,,,,3,38184
心星培训中心,102.74708100000001,24.960695,,,,,,,,,,,3,39211
未来教育培训学校,102.747412,24.960276,,,,,,,,,,,3,39657
