name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
普洱石斛宴昆明旗舰店,102.68146999999999,24.97464,,,,,,,,,,,3,21428
陈记贵州水城老牌羊肉米线面条,102.68245999999999,24.97522,,,,,,,,,,,3,5963
滇香荟,102.68169,24.97494,,,,,,,,,,,3,5983
官渡小锅米线卫城店,102.68257,24.975279999999998,,,,,,,,,,,3,6710
兰州正宗手拉面,102.68249,24.97524,,,,,,,,,,,3,9925
高丽亭韩国料理,102.68285,24.97573,,,,,,,,,,,3,10840
香港老港记甜品,102.68279,24.97533,,,,,,,,,,,3,10933
陈记贵州水城老牌羊肉米线面条,102.68245999999999,24.97502,,,,,,,,,,,3,13410
滇香荟,102.68169,24.97474,,,,,,,,,,,3,13430
官渡小锅米线卫城店,102.68257,24.97508,,,,,,,,,,,3,14157
兰州正宗手拉面,102.68249,24.97504,,,,,,,,,,,3,17372
高丽亭韩国料理,102.68285,24.97553,,,,,,,,,,,3,18287
香港老港记甜品,102.68279,24.97513,,,,,,,,,,,3,18380
铜锅洋芋饭,102.68252,24.97505,,,,,,,,,,,3,21713
个旧团山国莲带皮小黄牛米线馆NO．1,102.68233000000001,24.97499,,,,,,,,,,,3,22578
沙县小吃滇池卫城店,102.68311,24.97543,,,,,,,,,,,3,22864
云上玉美容养生会所,102.682,24.97489,,,,,,,,,,,3,24014
滇池8号,102.68315,24.97531,,,,,,,,,,,3,27860
娜拉娜创美,102.68308,24.9755,,,,,,,,,,,3,29512
中国建设银行ATM,102.68231,24.97537,,,,,,,,,,,3,41225
